Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2021-08-26,83.81,5294036,84.11,84.19,83.67,0.0047955880589858335,-0.030874190564292303,2021-08,-0.061674008810572604
2021-08-25,84.53,5930314,84.14,84.86,83.58,0.008590860279202861,-0.009491445980782776,2021-08,-0.061674008810572604
2021-08-24,84.14,5786105,84.23,84.48,83.41,-0.004613746598840618,0.0017859268960591645,2021-08,-0.061674008810572604
2021-08-23,84.4,8837088,85.81,86.08,84.01,0.003090087948657061,0.005360333531864159,2021-08,-0.061674008810572604
2021-08-20,86.28,7589673,84.54,86.43,84.02,0.02227488151658763,0.034408344323222595,2021-08,-0.061674008810572604
2021-08-19,84.55,6968132,83.97,85.1,83.92,-0.02005099675475197,0.008829495286958533,2021-08,-0.061674008810572604
2021-08-18,84.42,9511749,84.23,84.96,83.89,-0.0015375517445298525,-0.0013013131432627612,2021-08,-0.061674008810572604
2021-08-17,83.96,5257074,83.6,84.0,83.12,-0.00544894574745336,-0.002139291656762632,2021-08,-0.061674008810572604
2021-08-16,83.95,8579942,83.45,84.43,83.145,-0.00011910433539774612,-0.005331753554502439,2021-08,-0.061674008810572604
2021-08-13,83.45,3999620,83.25,83.545,82.83,-0.005955926146515744,-0.032800185442744545,2021-08,-0.061674008810572604
2021-08-12,83.0,6763081,82.02,83.125,81.83,-0.005392450569203122,-0.01833234772324066,2021-08,-0.061674008810572604
2021-08-11,82.37,9419301,81.14,83.41,80.97,-0.007590361445783067,-0.024283345178867544,2021-08,-0.061674008810572604
2021-08-10,80.53,4506801,80.68,80.8108,80.2,-0.02233822993808432,-0.040852787041448235,2021-08,-0.061674008810572604
2021-08-09,80.56,5621878,80.96,81.14,80.12,0.0003725319756613388,-0.04038117927337703,2021-08,-0.061674008810572604
2021-08-06,80.61,4634514,80.49,81.0,80.06,0.0006206554121150898,-0.03403235470341526,2021-08,-0.061674008810572604
2021-08-05,80.49,6283837,79.79,80.62,79.53,-0.0014886490509863348,-0.030240963855421743,2021-08,-0.061674008810572604
2021-08-04,79.87,8050180,79.36,80.0,78.77,-0.007702820226114904,-0.03035085589413622,2021-08,-0.061674008810572604
2021-08-03,79.42,6249519,78.75,79.85,78.37,-0.005634155502691862,-0.013783683099465982,2021-08,-0.061674008810572604
2021-08-02,78.81,7520735,78.47,78.91,78.13,-0.007680684966003493,-0.021722939424031806,2021-08,-0.061674008810572604
2021-07-30,77.9,5489214,77.98,78.85,77.74,-0.01154675802563121,-0.03361865773477224,2021-07,-0.047625160462131035
2021-07-29,78.16,4141909,78.0,78.4,77.62,0.003337612323491612,-0.02894769536588393,2021-07,-0.047625160462131035
2021-07-28,77.85,5177503,77.89,78.33,77.22,-0.003966223132036872,-0.025291098034305848,2021-07,-0.047625160462131035
2021-07-27,77.86,7592122,76.88,77.98,76.112,0.00012845215157364365,-0.019642407454041777,2021-07,-0.047625160462131035
2021-07-26,76.91,6014052,76.79,77.14,76.435,-0.012201387105060357,-0.02410861565791156,2021-07,-0.047625160462131035
2021-07-23,77.2,4953605,76.53,77.41,75.92,0.0037706410089715092,-0.00898587933247752,2021-07,-0.047625160462131035
2021-07-22,76.12,5534769,75.99,76.65,75.89,-0.013989637305699465,-0.026100307062435935,2021-07,-0.047625160462131035
2021-07-21,75.88,8931948,77.17,77.28,75.805,-0.0031529164477142047,-0.02530507385998715,2021-07,-0.047625160462131035
2021-07-20,77.17,6562396,77.02,77.698,76.855,0.017000527148128608,-0.008862060107885927,2021-07,-0.047625160462131035
2021-07-19,76.99,9891840,77.43,78.38,76.02,-0.002332512634443562,0.0010401768300611902,2021-07,-0.047625160462131035
2021-07-16,77.92,9087965,76.87,78.35,76.87,0.012079490842966667,0.00932642487046631,2021-07,-0.047625160462131035
2021-07-15,76.82,7638248,75.66,76.88,75.19,-0.01411704312115003,0.009196006305832727,2021-07,-0.047625160462131035
2021-07-14,75.7,6956113,75.0,76.1699,74.64,-0.014579536579015784,-0.0023721665788085655,2021-07,-0.047625160462131035
2021-07-13,74.86,5165670,75.1,75.76,74.63,-0.011096433289299878,-0.02993391214202412,2021-07,-0.047625160462131035
2021-07-12,75.09,5743608,75.2,75.49,74.38,0.0030724018167245237,-0.02467852967917905,2021-07,-0.047625160462131035
2021-07-09,74.99,5592806,75.0,75.42,74.28,-0.001331735251032251,-0.03760266940451751,2021-07,-0.047625160462131035
2021-07-08,75.13,5881384,74.62,76.02,74.42,0.0018669155887451883,-0.02199947930226498,2021-07,-0.047625160462131035
2021-07-07,75.33,5661844,75.26,75.61,74.85,0.002662052442433227,-0.004887714663144083,2021-07,-0.047625160462131035
2021-07-06,75.13,6957513,74.51,75.17,74.04,-0.0026549847338378507,0.0036067325674591366,2021-07,-0.047625160462131035
2021-07-02,74.28,4282376,74.33,74.44,73.725,-0.011313722880340715,-0.010787055533360013,2021-07,-0.047625160462131035
2021-07-01,74.19,6423169,73.3,74.48,73.08,-0.0012116316639741997,-0.010668089078543774,2021-07,-0.047625160462131035
2021-06-30,73.28,8672907,74.27,74.485,73.07,-0.012265804016713844,-0.024623985092506295,2021-06,-0.01582969432314406
2021-06-29,74.08,6477528,74.75,75.65,74.025,0.01091703056768556,-0.016593654586486095,2021-06,-0.01582969432314406
2021-06-28,75.15,8444305,74.77,75.845,74.63,0.014443844492440627,0.00026620524424347813,2021-06,-0.01582969432314406
2021-06-25,73.86,6677085,73.22,73.955,73.21,-0.01716566866267477,-0.0056542810985460434,2021-06,-0.01582969432314406
2021-06-24,72.88,7925541,73.48,73.59,72.59,-0.013268345518548608,-0.01765736622186287,2021-06,-0.01582969432314406
2021-06-23,73.35,6079658,74.12,74.305,73.01,0.006448957189901128,0.0009552401746724115,2021-06,-0.01582969432314406
2021-06-22,74.11,5513307,74.18,74.74,74.08,0.010361281526925836,0.0004049676025918991,2021-06,-0.01582969432314406
2021-06-21,74.33,6499819,73.69,74.53,72.6183,0.002968560248279628,-0.010911510312707984,2021-06,-0.01582969432314406
2021-06-18,73.28,17538960,74.445,74.92,73.03,-0.014126193999730918,-0.007852694286487938,2021-06,-0.01582969432314406
2021-06-17,74.58,10553810,73.34,74.97,73.02,0.017740174672489006,0.023326015367727715,2021-06,-0.01582969432314406
2021-06-16,73.3,9646321,74.0,74.59,73.11,-0.017162778224725117,-0.0006816632583502846,2021-06,-0.01582969432314406
2021-06-15,73.43,7770482,73.42,74.07,73.065,0.0017735334242838796,-0.009175549858318588,2021-06,-0.01582969432314406
2021-06-14,73.31,4991867,73.61,73.94,73.025,-0.0016342094511780925,-0.013722588456881457,2021-06,-0.01582969432314406
2021-06-11,73.49,4548519,73.6,73.6,72.9238,0.0024553266948572627,0.0028657205240174566,2021-06,-0.01582969432314406
2021-06-10,73.51,8203306,72.34,73.55,72.17,0.0002721458701866464,-0.014347009922231035,2021-06,-0.01582969432314406
2021-06-09,72.45,6660486,72.37,72.9,72.065,-0.014419806829002901,-0.011596180081855256,2021-06,-0.01582969432314406
2021-06-08,72.14,5803236,72.92,73.11,71.71,-0.004278812974465196,-0.01756775160016355,2021-06,-0.01582969432314406
2021-06-07,72.47,5988535,72.57,72.95,72.11,0.004574438591627317,-0.011458191242668114,2021-06,-0.01582969432314406
2021-06-04,72.34,6586274,72.68,72.89,72.26,-0.0017938457292672183,-0.015648387535719066,2021-06,-0.01582969432314406
2021-06-03,72.37,8871512,72.02,72.98,72.02,0.0004147083218137837,-0.015508094136852169,2021-06,-0.01582969432314406
2021-06-02,72.71,6421068,72.08,73.17,71.82,0.0046980793146329525,0.0035886818495511896,2021-06,-0.01582969432314406
2021-06-01,72.12,9056101,73.4,73.4,72.04,-0.008114427176454275,-0.00027723870252283067,2021-06,-0.01582969432314406
2021-05-28,73.22,9178572,73.6,74.23,73.195,0.015252357182473641,0.010349109976542037,2021-05,0.047527997814804754
2021-05-27,73.0,10956060,73.62,73.81,72.8,-0.003004643540016394,0.009123583079900355,2021-05,0.047527997814804754
2021-05-26,73.47,7409048,73.4,73.81,73.05,0.006438356164383485,0.015199668370871722,2021-05,0.047527997814804754
2021-05-25,73.37,7440920,74.02,74.02,73.15,-0.0013610997686129833,0.00907715582450841,2021-05,0.047527997814804754
2021-05-24,74.03,6746870,74.77,74.88,73.92,0.008995502248875464,0.02648363838047696,2021-05,0.047527997814804754
2021-05-21,74.44,8689543,74.58,75.2468,73.99,0.00553829528569505,0.016662114176454468,2021-05,0.047527997814804754
2021-05-20,74.29,10798650,73.13,74.77,72.99,-0.0020150456743684986,0.01767123287671235,2021-05,0.047527997814804754
2021-05-19,72.66,8486579,71.61,72.72,71.2,-0.021941041862969524,-0.01102490812576562,2021-05,0.047527997814804754
2021-05-18,72.29,8195146,71.75,72.665,71.28,-0.005092210294522337,-0.014719912770887245,2021-05,0.047527997814804754
2021-05-17,71.9,10368030,73.0,73.16,71.71,-0.005394937059067684,-0.028772119411049513,2021-05,0.047527997814804754
2021-05-14,73.12,5446234,73.0,73.65,72.79,0.016968011126564653,-0.01773240193444381,2021-05,0.047527997814804754
2021-05-13,72.63,5469529,72.15,73.1363,71.68,-0.00670131291028464,-0.02234486471934327,2021-05,0.047527997814804754
2021-05-12,71.54,9093240,73.5,73.66,71.5,-0.015007572628390364,-0.015414258188824581,2021-05,0.047527997814804754
2021-05-11,74.07,10515090,73.62,74.145,72.6853,0.035364830863852115,0.024623046064462306,2021-05,0.047527997814804754
2021-05-10,74.8,6210497,74.34,75.72,74.26,0.009855542054812982,0.04033379694019468,2021-05,0.047527997814804754
2021-05-07,74.53,5677354,74.5,75.63,74.5,-0.0036096256684491346,0.019283369803063444,2021-05,0.047527997814804754
2021-05-06,74.01,7069184,74.0,74.19,73.305,-0.006977056218972155,0.0190004130524577,2021-05,0.047527997814804754
2021-05-05,73.78,7277565,75.76,75.9,73.395,-0.0031076881502499765,0.03131115459882583,2021-05,0.047527997814804754
2021-05-04,75.69,9178252,76.2,76.41,74.76,0.025887774464624425,0.021871202916160515,2021-05,0.047527997814804754
2021-05-03,76.7,6075961,77.83,77.99,76.52,0.013343902761263182,0.025401069518716568,2021-05,0.047527997814804754
2021-04-30,77.51,8024682,77.24,77.64,76.69,0.010560625814863167,0.03998389910103328,2021-04,-0.02244871629467177
2021-04-29,77.22,5558949,77.1,77.77,76.66,-0.003741452715778637,0.04337251722740154,2021-04,-0.02244871629467177
2021-04-28,77.09,5522214,77.25,77.45,76.63,-0.0016835016835016203,0.04486310653293568,2021-04,-0.02244871629467177
2021-04-27,77.28,5871937,77.93,78.15,77.08,0.0024646517057984596,0.02100673801030517,2021-04,-0.02244871629467177
2021-04-26,77.93,7425054,78.39,78.61,77.54,0.008410973084886253,0.01603650586701444,2021-04,-0.02244871629467177
2021-04-23,78.24,6035347,78.19,78.625,77.8262,0.003977928910560591,0.009418139594890906,2021-04,-0.02244871629467177
2021-04-22,78.32,8261666,78.2,79.3,78.02,0.0010224948875254825,0.01424501424501412,2021-04,-0.02244871629467177
2021-04-21,77.97,8565070,80.88,81.18,77.69,-0.0044688457609805,0.011415228953171486,2021-04,-0.02244871629467177
2021-04-20,80.53,7192059,79.66,80.96,79.63,0.03283314095164802,0.0420548654244306,2021-04,-0.02244871629467177
2021-04-19,79.79,7658207,81.0,81.37,79.62,-0.009189122066310618,0.023867573463364655,2021-04,-0.02244871629467177
2021-04-16,80.94,15124110,80.73,81.405,80.25,0.014412833688431936,0.0345092024539877,2021-04,-0.02244871629467177
2021-04-15,80.18,5012562,79.21,80.2654,79.02,-0.009389671361502261,0.023748723186925558,2021-04,-0.02244871629467177
2021-04-14,79.13,4478249,78.54,79.23,78.38,-0.013095535046146356,0.014877516993715423,2021-04,-0.02244871629467177
2021-04-13,79.04,6319042,77.28,79.2,77.25,-0.001137368886642065,-0.018502421457841756,2021-04,-0.02244871629467177
2021-04-12,77.64,6052897,77.78,78.29,77.21,-0.01771255060728749,-0.026945732547938417,2021-04,-0.02244871629467177
2021-04-09,77.94,4969701,77.9,78.18,77.62,0.003863987635239541,-0.03706449221645669,2021-04,-0.02244871629467177
2021-04-08,77.76,7454597,77.7,78.41,77.44,-0.002309468822170757,-0.030182090296832165,2021-04,-0.02244871629467177
2021-04-07,77.41,6761608,77.61,78.06,76.775,-0.004501028806584428,-0.021736383166940487,2021-04,-0.02244871629467177
2021-04-06,77.56,6570483,76.57,77.75,75.95,0.00193773414287568,-0.018724696356275383,2021-04,-0.02244871629467177
2021-04-05,76.78,7328654,76.54,77.485,76.54,-0.010056730273336756,-0.011076764554353469,2021-04,-0.02244871629467177
2021-04-01,75.77,6548916,75.5,76.38,75.38,-0.013154467309195117,-0.02784192968950472,2021-04,-0.02244871629467177
2021-03-31,75.61,9430478,74.54,75.945,74.43,-0.0021116536887949566,-0.02764917695473257,2021-03,0.003967729136357587
2021-03-30,74.22,5964628,74.11,74.56,73.74,-0.018383811665123706,-0.04120914610515436,2021-03,0.003967729136357587
2021-03-29,74.8,8644546,74.11,75.2,73.69,0.007814605227701499,-0.03558535327488399,2021-03,0.003967729136357587
2021-03-26,74.06,10105960,73.1,74.13,72.64,-0.00989304812834213,-0.035425892159416494,2021-03,0.003967729136357587
2021-03-25,73.45,6823717,73.11,73.73,72.47,-0.008236564947340042,-0.030618978487527926,2021-03,0.003967729136357587
2021-03-24,72.83,14537720,73.43,73.66,72.405,-0.008441116405718208,-0.0367676233302473,2021-03,0.003967729136357587
2021-03-23,74.02,10723750,71.58,74.29,71.57,0.01633942056844706,-0.00269469145782808,2021-03,0.003967729136357587
2021-03-22,71.69,10058050,70.76,72.4314,70.76,-0.0314779789246149,-0.041577540106951916,2021-03,0.003967729136357587
2021-03-19,70.84,22806730,71.18,72.63,70.06,-0.011856604826335548,-0.04347826086956519,2021-03,0.003967729136357587
2021-03-18,71.13,14198760,73.0,73.01,70.27,0.0040937323546017534,-0.03158611300204228,2021-03,0.003967729136357587
2021-03-17,72.96,10343260,75.0,75.19,72.81,0.025727541121889574,0.0017849787175614473,2021-03,0.003967729136357587
2021-03-16,75.38,6512659,75.17,76.34,75.13,0.03316885964912286,0.01837341259119163,2021-03,0.003967729136357587
2021-03-15,75.52,7129893,75.49,76.21,75.04,0.0018572565667285268,0.05342446645278276,2021-03,0.003967729136357587
2021-03-12,75.67,6113142,75.18,76.01,74.04,0.0019862288135594763,0.06818181818181812,2021-03,0.003967729136357587
2021-03-11,74.86,6602716,74.96,75.545,74.46,-0.010704374256640725,0.05243919583860546,2021-03,0.003967729136357587
2021-03-10,74.46,8247157,73.81,74.74,72.69,-0.005343307507347128,0.020559210526315708,2021-03,0.003967729136357587
2021-03-09,74.02,9363710,72.41,74.71,72.32,-0.005909213000268587,-0.018041920933934752,2021-03,0.003967729136357587
2021-03-08,70.86,12479370,71.0,72.44,70.55,-0.04269116455012156,-0.06170550847457623,2021-03,0.003967729136357587
2021-03-05,70.7,15509910,71.61,72.0,68.33,-0.002257973468811736,-0.0656799259944496,2021-03,0.003967729136357587
2021-03-04,71.29,11998690,72.29,73.06,70.49,0.008345120226308289,-0.04768901950307236,2021-03,0.003967729136357587
2021-03-03,72.52,11748900,75.78,75.93,72.09,0.017253471735166004,-0.02605425731936606,2021-03,0.003967729136357587
2021-03-02,75.54,8738510,76.63,76.85,75.45,0.04164368450082745,0.02053499054309671,2021-03,0.003967729136357587
2021-03-01,75.91,12272600,74.64,76.91,74.3679,0.004898067249139437,0.07126728760937051,2021-03,0.003967729136357587
2021-02-26,73.48,12583210,74.13,75.555,73.47,-0.03201159267553677,0.039321074964639324,2021-02,0.11186717474142621
2021-02-25,74.06,11747110,73.35,74.34,72.71,0.007893304300489845,0.03885537943610595,2021-02,0.11186717474142621
2021-02-24,73.76,12302200,74.83,74.91,73.33,-0.004050769646232744,0.01709873138444573,2021-02,0.11186717474142621
2021-02-23,74.71,12719010,75.0,75.0,73.31,0.012879609544468318,-0.010987556261583431,2021-02,0.11186717474142621
2021-02-22,75.1,13190290,77.8,77.94,74.55,0.00522018471422836,-0.010670530891845664,2021-02,0.11186717474142621
2021-02-19,78.1,9660915,80.44,80.58,77.95,0.03994673768308932,0.06287425149700576,2021-02,0.11186717474142621
2021-02-18,80.73,5379458,80.83,81.29,79.94,0.03367477592829715,0.09006211180124235,2021-02,0.11186717474142621
2021-02-17,80.68,8667217,80.83,81.03,79.62,-0.0006193484454353193,0.09381778741865521,2021-02,0.11186717474142621
2021-02-16,81.19,8312572,83.29,83.57,80.99,0.006321269211700509,0.08673537679025567,2021-02,0.11186717474142621
2021-02-12,83.13,5787194,84.03,84.17,82.62,0.023894568296588314,0.10692410119840212,2021-02,0.11186717474142621
2021-02-11,83.95,4417241,84.0,84.8,83.615,0.009864068326717268,0.07490396927016651,2021-02,0.11186717474142621
2021-02-10,83.91,6201136,84.95,84.99,83.45,-0.00047647409172135724,0.039390561129691415,2021-02,0.11186717474142621
2021-02-09,83.83,5008864,83.56,84.3698,83.0,-0.0009534024550112985,0.03904313336638565,2021-02,0.11186717474142621
2021-02-08,83.4,6792281,84.0,84.73,83.13,-0.005129428605511022,0.027220100997659813,2021-02,0.11186717474142621
2021-02-05,83.6,5745770,83.38,84.545,83.0,0.0023980815347719453,0.0056537952604354125,2021-02,0.11186717474142621
2021-02-04,83.0,6398350,83.02,83.55,82.57,-0.0071770334928229484,-0.011316259678380014,2021-02,0.11186717474142621
2021-02-03,83.05,5971186,83.45,83.88,82.905,0.00060240963855418,-0.010249076391371736,2021-02,0.11186717474142621
2021-02-02,82.93,6645364,82.11,84.47,82.05,-0.0014449127031906928,-0.01073601336037211,2021-02,0.11186717474142621
2021-02-01,81.7,5589545,82.27,83.14,80.85,-0.014831785843482548,-0.020383693045563533,2021-02,0.11186717474142621
2021-01-29,80.87,13189680,81.82,82.46,80.22,-0.01015911872705011,-0.03265550239234438,2021-01,-0.08223074069494257
2021-01-28,82.46,8541340,80.67,83.86,80.05,0.019661184617286942,-0.006506024096385565,2021-01,-0.08223074069494257
2021-01-27,80.19,16893290,84.6,84.8,79.615,-0.027528498666019807,-0.03443708609271523,2021-01,-0.08223074069494257
2021-01-26,85.23,12476870,86.65,87.26,84.75,0.06285072951739634,0.027734233691064647,2021-01,-0.08223074069494257
2021-01-25,86.87,13215630,84.12,87.69,84.1,0.019242050921037146,0.06328029375764999,2021-01,-0.08223074069494257
2021-01-22,84.21,6371755,83.95,84.546,83.55,-0.030620467365028325,0.041300853221219125,2021-01,-0.08223074069494257
2021-01-21,83.71,9270033,84.25,84.75,83.65,-0.005937537109606983,0.015158864904196045,2021-01,-0.08223074069494257
2021-01-20,84.05,8576777,82.65,85.03,82.415,0.004061641380958214,0.04813567776530747,2021-01,-0.08223074069494257
2021-01-19,82.81,8142683,82.5,83.2,81.76,-0.014753123140987423,-0.028393758066408537,2021-01,-0.08223074069494257
2021-01-15,82.04,10561590,82.44,83.26,81.95,-0.009298393913778513,-0.055600322320709106,2021-01,-0.08223074069494257
2021-01-14,82.53,8898982,81.96,82.74,81.15,0.005972696245733822,-0.01995012468827917,2021-01,-0.08223074069494257
2021-01-13,81.84,8542550,80.6,82.24,80.16,-0.008360596146855692,-0.02233902759526929,2021-01,-0.08223074069494257
2021-01-12,79.75,7669321,79.65,80.55,78.54,-0.02553763440860224,-0.05116002379535989,2021-01,-0.08223074069494257
2021-01-11,79.69,7065973,80.98,81.0,78.97,-0.0007523510971787495,-0.03767660910518056,2021-01,-0.08223074069494257
2021-01-08,81.13,8376215,79.83,81.21,79.44,0.01807002133266411,-0.011092150170648574,2021-01,-0.08223074069494257
2021-01-07,79.29,8816007,79.9,80.6615,78.89,-0.02267964994453331,-0.03925845147219187,2021-01,-0.08223074069494257
2021-01-06,78.43,12155710,76.65,79.3706,75.6,-0.01084626056249216,-0.04166666666666663,2021-01,-0.08223074069494257
2021-01-05,74.77,7339802,74.51,75.18,74.06,-0.04666581665179159,-0.06244514106583077,2021-01,-0.08223074069494257
2021-01-04,74.22,9388405,77.21,77.5,73.58,-0.0073558914002942455,-0.06864098381227257,2021-01,-0.08223074069494257
