Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2018-08-01,61.6495,36972760,61.9555,62.295,61.247,-0.006558539395550733,-0.02246834690366506,2018-08,0.0009660659197921721
2018-07-31,61.361,39187820,61.5855,62.0605,60.8095,-0.004679681100414501,-0.02278952732832218,2018-07,-0.06935186845064452
2018-07-30,61.502,43802620,62.2525,62.6445,61.2085,0.0022978765013608182,-0.0061648096827101595,2018-07,-0.06935186845064452
2018-07-27,62.6445,48316580,64.456,64.572,62.2248,0.01857663165425505,0.01189668540414801,2018-07,-0.06935186845064452
2018-07-26,64.275,54574420,63.359,64.37,63.15,0.026027823671671113,0.03574967972734533,2018-07,-0.06935186845064452
2018-07-25,63.797,50294780,62.631,63.912,62.4525,-0.007436795021392606,0.03483402136270364,2018-07,-0.06935186845064452
2018-07-24,62.9075,107556540,63.55,63.75,62.207,-0.01394266188065263,0.02520330503088286,2018-07,-0.06935186845064452
2018-07-23,60.55,64596640,59.783,60.755,59.6005,-0.03747565870524183,-0.015479171409059966,2018-07,-0.06935186845064452
2018-07-20,59.894,37901040,59.962,60.5383,59.8295,-0.010834021469859567,-0.04390648819928333,2018-07,-0.06935186845064452
2018-07-19,59.955,37970660,60.3325,60.824,59.8867,0.001018465956523107,-0.06721120186697793,2018-07,-0.06935186845064452
2018-07-18,60.6455,38877620,60.4265,61.0795,60.228,0.011516971061629633,-0.049398874555229844,2018-07,-0.06935186845064452
2018-07-17,60.654,40075860,59.137,60.938,59.1,0.00014015879166651146,-0.035822437706155785,2018-07,-0.06935186845064452
2018-07-16,59.8255,26623740,60.1905,60.4355,59.6701,-0.01365944537870556,-0.01196531791907518,2018-07,-0.06935186845064452
2018-07-13,60.221,32606900,60.14,60.522,59.7645,0.006610893348154123,0.005459645373493194,2018-07,-0.06935186845064452
2018-07-12,60.063,44079520,58.743,60.0993,58.655,-0.002623669484066893,0.0018013510132599553,2018-07,-0.06935186845064452
2018-07-11,58.573,33215140,57.781,59.022,57.7687,-0.024807285683365876,-0.03417401126217112,2018-07,-0.06935186845064452
2018-07-10,58.357,21170620,58.4995,58.675,58.128,-0.003687705939596775,-0.0378705443993802,2018-07,-0.06935186845064452
2018-07-09,58.364,21534180,58.0,58.3965,57.8617,0.00011995133403019942,-0.024429382119664722,2018-07,-0.06935186845064452
2018-07-06,57.754,21807420,57.0885,57.81,56.862,-0.010451648276334713,-0.04096577605818563,2018-07,-0.06935186845064452
2018-07-05,57.0645,28528920,56.23,57.207,56.156,-0.01193856702566043,-0.049922581289645884,2018-07,-0.06935186845064452
2018-07-03,55.814,16447880,57.471,57.4955,55.7215,-0.02191379929728643,-0.04710361429327503,2018-07,-0.06935186845064452
2018-07-02,57.1055,23202040,55.7675,57.1495,55.33,0.02313935571720349,-0.021445584934112416,2018-07,-0.06935186845064452
2018-06-29,56.4595,31530360,56.6155,57.0679,56.351,-0.011312395478544124,-0.03263141662668767,2018-06,0.005145281130722049
2018-06-28,56.339,29723320,55.6195,56.7,55.3036,-0.002134273240110174,-0.02450046750008661,2018-06,0.005145281130722049
2018-06-27,55.847,34204200,56.8,57.3105,55.835,-0.008732849358348505,-0.021335506313031716,2018-06,0.005145281130722049
2018-06-26,56.631,34631740,57.207,57.3435,56.45,0.014038354790767649,0.014637904468412843,2018-06,0.005145281130722049
2018-06-25,56.964,57665300,57.75,57.7995,55.995,0.005880171637442366,-0.002477869907452024,2018-06,0.005145281130722049
2018-06-22,58.4645,34207100,58.5747,58.75,57.9825,0.02634119794958223,0.035512181298098744,2018-06,0.005145281130722049
2018-06-21,58.472,44884600,59.2755,59.5167,58.174,0.00012828297513878262,0.037860096913328256,2018-06,0.005145281130722049
2018-06-20,59.2035,51626980,59.165,60.0745,59.1015,0.012510261321658112,0.06010170644797386,2018-06,0.005145281130722049
2018-06-19,58.9345,47222340,58.5055,59.1405,58.0805,-0.004543650290945611,0.04067560170224782,2018-06,0.005145281130722049
2018-06-18,59.179,32932060,57.6345,59.2065,57.55,0.004148673527390567,0.03888420756969313,2018-06,0.005145281130722049
2018-06-15,57.9635,44246320,57.996,58.1954,57.6845,-0.020539380523496464,-0.008569302739269036,2018-06,0.005145281130722049
2018-06-14,58.0055,35386420,57.6105,58.2995,57.53,0.0007245939254874045,-0.00797817758927355,2018-06,0.005145281130722049
2018-06-13,57.2115,34160380,57.614,57.782,57.169,-0.013688357138547103,-0.03364665940358247,2018-06,0.005145281130722049
2018-06-12,57.4095,25887640,57.051,57.4375,57.051,0.0034608426627513733,-0.025876184577793948,2018-06,0.005145281130722049
2018-06-11,57.045,24632580,56.647,57.387,56.5699,-0.006349123402921153,-0.0360600888828807,2018-06,0.005145281130722049
2018-06-08,56.6355,27269580,56.5605,56.939,56.1615,-0.007178543255324743,-0.022910969834464834,2018-06,0.005145281130722049
2018-06-07,56.721,36096500,57.229,57.2933,56.306,0.0015096538390231284,-0.022144451819224087,2018-06,0.005145281130722049
2018-06-06,57.3475,34922580,57.6385,57.7357,56.816,0.011045291867209706,0.00237714445522319,2018-06,0.005145281130722049
2018-06-05,57.551,32876560,57.733,58.0548,57.373,0.0035485417847336276,0.0024647488656057703,2018-06,0.005145281130722049
2018-06-04,57.652,44723460,56.925,57.8929,56.85,0.0017549651613351092,0.010640722236830547,2018-06,0.005145281130722049
2018-06-01,56.75,63135260,55.6435,56.908,55.6005,-0.01564559772427676,0.002021700170387719,2018-06,0.005145281130722049
2018-05-31,55.0,79299520,54.1,55.5,53.9,-0.03083700440528636,-0.03034149609492065,2018-05,-0.053863636363636336
2018-05-30,53.8735,28470860,53.674,53.9495,53.3275,-0.020481818181818157,-0.06057805484110024,2018-05,-0.053863636363636336
2018-05-29,53.4035,35913700,53.8,54.067,53.154,-0.008724140811345094,-0.07206651491720384,2018-05,-0.053863636363636336
2018-05-25,54.204,22023580,54.3275,54.4785,54.13,0.014989654236145622,-0.059807118573510065,2018-05,-0.053863636363636336
2018-05-24,54.2725,20537200,54.345,54.356,53.615,0.0012637443731089437,-0.04365638766519819,2018-05,-0.053863636363636336
2018-05-23,54.298,23719860,53.5,54.4,53.348,0.0004698512137824018,-0.01276363636363631,2018-05,-0.053863636363636336
2018-05-22,53.7655,22217700,54.49,54.59,53.613,-0.009806991049394087,-0.0020046961864367274,2018-05,-0.053863636363636336
2018-05-21,54.2005,25135620,53.95,54.665,53.9,0.008090690126568045,0.01492411546059702,2018-05,-0.053863636363636336
2018-05-18,53.482,35423020,53.3,53.6865,53.234,-0.01325633527365977,-0.013320050180798515,2018-05,-0.053863636363636336
2018-05-17,54.063,25708360,54.073,54.55,53.821,0.01086346808271954,-0.003860150168133014,2018-05,-0.053863636363636336
2018-05-16,54.2045,25613480,54.2545,54.7191,54.0815,0.002617316834063965,-0.0017219787100813955,2018-05,-0.053863636363636336
2018-05-15,54.2435,35706120,54.845,54.956,53.939,0.0007194974586979264,0.008890459495401126,2018-05,-0.053863636363636336
2018-05-14,55.33,39307620,55.2785,55.9075,55.24,0.020030049683372297,0.02083929115045069,2018-05,-0.053863636363636336
2018-05-11,55.169,30493480,55.0205,55.4505,54.861,-0.0029098138442075205,0.031543322987173106,2018-05,-0.053863636363636336
2018-05-10,55.2735,36395900,54.75,55.4705,54.694,0.0018941797023690476,0.022390544364907505,2018-05,-0.053863636363636336
2018-05-09,54.4475,47045420,53.205,54.7,53.1055,-0.0149438700281328,0.004483022627272515,2018-05,-0.053863636363636336
2018-05-08,52.9295,25479680,53.231,53.2615,52.5821,-0.027880067955369903,-0.024224100583480013,2018-05,-0.053863636363636336
2018-05-07,52.973,34483440,52.6945,53.25,52.5135,0.0008218479297934511,-0.042598951744080904,2018-05,-0.053863636363636336
2018-05-04,52.55,36857760,50.9805,52.594,50.9025,-0.007985200007551096,-0.047472312349326584,2018-05,-0.053863636363636336
2018-05-03,51.315,39059040,51.2685,51.5345,50.3945,-0.02350142721217885,-0.07161659746533156,2018-05,-0.053863636363636336
2018-05-02,51.3025,33354400,51.7,52.199,51.158,-0.00024359349118185936,-0.05776206437393816,2018-05,-0.053863636363636336
2018-05-01,52.0375,35252160,50.815,52.0865,50.5305,0.014326787193606583,-0.016852605824729028,2018-05,-0.053863636363636336
2018-04-30,50.929,34386580,51.721,51.9185,50.915,-0.021301945712226766,-0.0385856945991353,2018-04,-0.005841465569714689
2018-04-27,51.5725,40700540,52.277,52.5848,51.3795,0.012635237291130696,-0.01860133206470027,2018-04,-0.005841465569714689
2018-04-26,52.1655,50352260,51.661,52.601,51.0225,0.011498376072519356,0.01657410114001756,2018-04,-0.005841465569714689
2018-04-25,51.1495,56356460,51.4875,51.8035,50.8505,-0.019476473914752046,-0.0029823108035670343,2018-04,-0.005841465569714689
2018-04-24,51.132,127700900,52.96,53.2245,50.6428,-0.00034213433171403906,-0.017400912803266944,2018-04,-0.005841465569714689
2018-04-23,53.6905,68317460,54.149,54.4,53.334,0.05003715872643366,0.05422254511182234,2018-04,-0.005841465569714689
2018-04-20,53.866,42049560,54.2135,54.7375,53.605,0.0032687346923572225,0.044471375248436695,2018-04,-0.005841465569714689
2018-04-19,54.4725,39707920,53.451,54.8755,53.451,0.011259421527494151,0.04422463122178444,2018-04,-0.005841465569714689
2018-04-18,53.7695,30902740,53.9505,54.1,53.5258,-0.012905594566065326,0.0512223970908805,2018-04,-0.005841465569714689
2018-04-17,53.968,54517600,53.06,54.25,52.8545,0.003691683947219193,0.055464288508175086,2018-04,-0.005841465569714689
2018-04-16,52.305,29760120,52.2775,52.5715,51.696,-0.030814556774384938,-0.02580531006416409,2018-04,-0.005841465569714689
2018-04-13,51.802,24551700,52.3445,52.649,51.5075,-0.009616671446324498,-0.03831730590725135,2018-04,-0.005841465569714689
2018-04-12,51.8645,32855920,51.5735,52.2325,51.3025,0.0012065171228909932,-0.04787736931479181,2018-04,-0.005841465569714689
2018-04-11,51.253,32998560,51.6,51.7935,50.96,-0.011790338285339708,-0.04680162545681099,2018-04,-0.005841465569714689
2018-04-10,51.825,36656440,51.513,52.0605,50.7705,0.011160322322595784,-0.039708716276311895,2018-04,-0.005841465569714689
2018-04-09,51.0045,33175940,51.002,52.2295,50.96,-0.015832127351664282,-0.02486377975336962,2018-04,-0.005841465569714689
2018-04-06,50.4975,40093180,51.155,51.8,50.3125,-0.00994029938534835,-0.025182425388981078,2018-04,-0.005841465569714689
2018-04-05,51.632,34909820,52.3195,52.3355,51.2,0.022466458735580952,-0.004482835079871572,2018-04,-0.005841465569714689
2018-04-04,51.4855,50660640,49.9115,51.637,49.8255,-0.0028373876665632736,0.004536319825181101,2018-04,-0.005841465569714689
2018-04-03,50.934,51307980,50.8075,51.25,49.8623,-0.010711753794757861,-0.017192474674385005,2018-04,-0.005841465569714689
2018-04-02,50.6315,64888880,51.381,51.9765,49.7125,-0.005939058389287988,-0.007313080218412038,2018-04,-0.005841465569714689
2018-03-29,51.857,69306320,50.5605,52.4025,50.202,0.024204299694853937,0.026922124857666097,2018-03,0.03304279075148974
2018-03-28,50.259,77605300,50.0955,51.2495,49.2,-0.030815511888462432,-0.026592035946699677,2018-03,0.03304279075148974
2018-03-27,50.347,60418640,53.195,53.227,49.881,0.0017509301816589495,-0.02211302211302213,2018-03,0.03304279075148974
2018-03-26,52.7045,65911200,52.53,52.9635,50.529,0.04682503426222029,0.03476067067184996,2018-03,0.03304279075148974
2018-03-23,51.3275,49777680,52.5685,53.339,51.2435,-0.026126801316775694,0.013746383180431199,2018-03,0.03304279075148974
2018-03-22,52.6575,68480020,54.0005,54.196,52.482,0.0259120354585749,0.015436681643751005,2018-03,0.03304279075148974
2018-03-21,54.7,44261020,54.6285,55.435,54.3605,0.03878839671461809,0.08836228337213248,2018-03,0.03304279075148974
2018-03-20,54.79,54586840,54.92,55.2775,54.121,0.001645338208409397,0.08824756192027317,2018-03,0.03304279075148974
2018-03-19,55.0035,61844900,55.888,55.9685,54.446,0.0038966964774593826,0.043620563708981264,2018-03,0.03304279075148974
2018-03-16,56.721,54229580,57.7675,57.8405,56.568,0.031225285663639468,0.10508012274122058,2018-03,0.03304279075148974
2018-03-15,57.5305,33311960,57.4785,58.125,56.783,0.014271610162021275,0.09254142334900073,2018-03,0.03304279075148974
2018-03-14,57.4445,41858920,57.29,57.988,57.1175,-0.001494859248572622,0.050173674588665396,2018-03,0.03304279075148974
2018-03-13,56.9955,43077940,58.5915,58.9,56.7285,-0.007816240022978649,0.040253695929914235,2018-03,0.03304279075148974
2018-03-12,58.2965,43963640,58.2525,58.908,57.96,0.022826363484836465,0.05986891743252709,2018-03,0.03304279075148974
2018-03-09,58.042,42617780,56.975,58.05,56.7145,-0.004365613716089345,0.023289434248338514,2018-03,0.03304279075148974
2018-03-08,56.469,34528240,55.86,56.572,55.86,-0.027101064746218206,-0.01845108246929894,2018-03,0.03304279075148974
2018-03-07,55.752,29789760,54.641,55.81,54.4955,-0.012697232109653012,-0.029463221022029917,2018-03,0.03304279075148974
2018-03-06,55.045,23207180,55.1052,55.2815,54.725,-0.012681159420289911,-0.034221999982454676,2018-03,0.03304279075148974
2018-03-05,54.738,27327820,53.9065,55.059,53.6135,-0.005577254973203827,-0.06104140042712691,2018-03,0.03304279075148974
2018-03-02,54.207,49249180,52.899,54.3445,52.5055,-0.009700756330154547,-0.06607284380276357,2018-03,0.03304279075148974
2018-03-01,53.5705,55268860,55.477,55.5637,53.3643,-0.011742025937609535,-0.051329047796135896,2018-03,0.03304279075148974
2018-02-28,55.196,49120800,56.1,56.3825,55.15,0.030343192615338577,-0.009972736404075255,2018-02,0.07035835930139875
2018-02-27,55.8755,42706120,57.185,57.2125,55.8395,0.012310674686571543,0.015087655554546275,2018-02,0.07035835930139875
2018-02-26,57.185,30063320,56.593,57.21,56.467,0.02343603189233212,0.0447038620336877,2018-02,0.07035835930139875
2018-02-23,56.4045,25256740,55.933,56.45,55.4219,-0.01364868409547959,0.040539044772815336,2018-02,0.07035835930139875
2018-02-22,55.495,27973460,55.9585,56.273,55.2575,-0.01612459998758964,0.03592462269345997,2018-02,0.07035835930139875
2018-02-21,55.6875,41427680,55.455,56.81,55.3755,0.0034687809712588002,0.008904630770345756,2018-02,0.07035835930139875
2018-02-20,55.1795,33674480,54.638,55.8145,54.5,-0.009122334455667791,-0.012456264373473247,2018-02,0.07035835930139875
2018-02-16,54.775,39862940,54.669,55.4155,54.5775,-0.007330620973368673,-0.04214391885984092,2018-02,0.07035835930139875
2018-02-15,54.568,37177320,54.1725,54.705,53.3615,-0.0037790963030579494,-0.03255945890842049,2018-02,0.07035835930139875
2018-02-14,53.635,41150640,52.716,53.7735,52.49,-0.017097932854420184,-0.03351653302099289,2018-02,0.07035835930139875
2018-02-13,52.707,31519340,52.5,53.061,52.346,-0.017302134800037283,-0.053521885521885526,2018-02,0.07035835930139875
2018-02-12,52.728,56097760,52.8335,53.2785,52.2745,0.00039842905116960203,-0.04442773131325939,2018-02,0.07035835930139875
2018-02-09,52.3135,98247300,51.294,52.586,49.85,-0.007861098467607408,-0.044938384299406664,2018-02,0.07035835930139875
2018-02-08,50.3855,66604680,52.9935,53.1965,50.235,-0.03685473157024477,-0.07664748570590818,2018-02,0.07035835930139875
2018-02-07,52.7705,51689020,54.2485,54.3265,52.731,0.04733504678925482,-0.016118206395077883,2018-02,0.07035835930139875
2018-02-06,54.2215,76109340,51.699,54.3688,51.5005,0.02749642319098733,0.02873432371411755,2018-02,0.07035835930139875
2018-02-05,53.1195,83030080,55.0305,55.7495,52.837,-0.020324041201368437,0.007424897587619439,2018-02,0.07035835930139875
2018-02-02,55.96,116636360,56.371,56.565,55.5585,0.053473771402215764,0.06970476072142007,2018-02,0.07035835930139875
2018-02-01,59.0795,72357000,58.7995,59.3725,58.468,0.055745175125089474,0.17254964225818936,2018-02,0.07035835930139875
2018-01-31,59.111,35776260,59.1905,59.316,58.605,0.0005331798678052113,0.12015235785145117,2018-01,-0.09220788009000014
2018-01-30,58.8685,36271060,58.886,59.3965,58.7255,-0.004102451320397216,0.08570401040177789,2018-01,-0.09220788009000014
2018-01-29,59.324,31406400,59.4,59.9,59.203,0.0077375846165606,0.11680268074812439,2018-01,-0.09220788009000014
2018-01-26,59.378,41957480,59.3765,59.378,58.4015,0.000910255545816252,0.06107934238741963,2018-01,-0.09220788009000014
2018-01-25,59.107,29733160,59.0355,59.25,58.592,-0.004563979925224837,0.0004654744877663486,2018-01,-0.09220788009000014
2018-01-24,58.5645,36916180,59.249,59.3525,58.3701,-0.009178269917268667,-0.009245318130297164,2018-01,-0.09220788009000014
2018-01-23,58.8085,38801700,58.531,58.9255,58.3625,0.004166346506842888,-0.0010192208056939434,2018-01,-0.09220788009000014
2018-01-22,58.208,29513400,57.191,58.344,57.091,-0.010211108938333768,-0.018811947946868024,2018-01,-0.09220788009000014
2018-01-19,57.175,28981940,56.9015,57.189,56.625,-0.017746701484332106,-0.037101283303580535,2018-01,-0.09220788009000014
2018-01-18,56.7985,27440300,56.9675,57.0293,56.2233,-0.006585045911674636,-0.039056287749336005,2018-01,-0.09220788009000014
2018-01-17,56.955,27784240,56.818,56.966,56.1745,0.0027553544547831432,-0.027482519273621442,2018-01,-0.09220788009000014
2018-01-16,56.535,36060160,57.0155,57.444,56.333,-0.007374242823281585,-0.038659377470943945,2018-01,-0.09220788009000014
2018-01-12,56.5325,38536300,55.505,56.5651,55.4005,-4.4220394445848576e-05,-0.02878470313358983,2018-01,-0.09220788009000014
2018-01-11,55.6025,22194020,55.6155,55.7425,55.324,-0.01645071419095212,-0.02750327940533448,2018-01,-0.09220788009000014
2018-01-10,55.507,20727240,55.35,55.639,55.1992,-0.0017175486713727484,-0.022738276538993074,2018-01,-0.09220788009000014
2018-01-09,55.6395,26776560,55.922,55.922,55.4101,0.0023870863134378695,-0.02309718198577826,2018-01,-0.09220788009000014
2018-01-08,55.7105,24626880,55.55,55.958,55.5,0.0012760718554265527,-0.014583886088263776,2018-01,-0.09220788009000014
2018-01-05,55.5145,30249860,55.1725,55.679,55.0898,-0.0035181877742975765,-0.018007340910095926,2018-01,-0.09220788009000014
2018-01-04,54.788,26049400,54.8545,55.2038,54.713,-0.013086671049905907,-0.014648621914482352,2018-01,-0.09220788009000014
2018-01-03,54.576,31288200,53.6965,54.805,53.6715,-0.0038694604657953935,-0.016772659304231885,2018-01,-0.09220788009000014
2018-01-02,53.6605,31747160,52.651,53.799,52.651,-0.01677477279390216,-0.03556825636463301,2018-01,-0.09220788009000014
2017-12-29,52.67,23568660,52.7745,52.9025,52.635,-0.018458642763298783,-0.0545767853456709,2017-12,-0.026893867476741964
2017-12-28,52.7975,19878900,53.1125,53.242,52.669,0.002420732865008546,-0.048942168262345875,2017-12,-0.026893867476741964
2017-12-27,53.01,22317860,53.33,53.4135,52.919,0.004024811780860782,-0.03245236183105782,2017-12,-0.026893867476741964
2017-12-26,53.2925,18365020,53.432,53.443,52.932,0.0053291831729862515,-0.023517663441805947,2017-12,-0.026893867476741964
2017-12-22,53.443,17705860,53.5,53.586,53.382,0.002824037153445591,-0.004053260778412393,2017-12,-0.026893867476741964
