Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-01-13,29.76,104332120,29.7775,29.905,29.7025,-0.007999999999999896,-0.008660892738174497,2017-01,-0.042851256695508766
2017-01-12,29.8125,108230200,29.7237,29.825,29.5525,0.0017641129032257563,-0.006249999999999978,2017-01,-0.042851256695508766
2017-01-11,29.9375,109812520,29.685,29.9825,29.65,0.004192872117400492,-0.00025045917515442717,2017-01,-0.042851256695508766
2017-01-10,29.7775,97730640,29.6925,29.845,29.575,-0.00534446764091856,-0.007333944495374611,2017-01,-0.042851256695508766
2017-01-09,29.7475,133681160,29.4875,29.8575,29.485,-0.001007472084627703,-0.008416666666666739,2017-01,-0.042851256695508766
2017-01-06,29.4775,126859280,29.195,29.54,29.1175,-0.009076392974199488,-0.009492607526881747,2017-01,-0.042851256695508766
2017-01-05,29.1525,88460400,28.98,29.216,28.9525,-0.011025358324145529,-0.022138364779874187,2017-01,-0.042851256695508766
2017-01-04,29.005,84326480,28.9625,29.1275,28.9375,-0.005059600377326112,-0.03114822546972862,2017-01,-0.042851256695508766
2017-01-03,29.0375,115076880,28.95,29.0825,28.69,0.0011204964661266636,-0.024850978087482156,2017-01,-0.042851256695508766
2016-12-30,28.955,122223600,29.1625,29.3,28.8575,-0.002841153680585573,-0.026640894192789366,2016-12,-0.05465377309618372
2016-12-29,29.1825,59918720,29.1125,29.2774,29.1,0.007857019513037633,-0.010007632940378208,2016-12,-0.05465377309618372
2016-12-28,29.19,82746040,29.38,29.5041,29.05,0.0002570033410433936,0.0012863390789812357,2016-12,-0.05465377309618372
2016-12-27,29.315,72527880,29.13,29.45,29.1225,0.004282288454950267,0.01068781244613004,2016-12,-0.05465377309618372
2016-12-23,29.13,56976200,28.8975,29.13,28.8975,-0.006310762408323511,0.0031855359448986764,2016-12,-0.05465377309618372
2016-12-22,29.0725,104175280,29.0875,29.1275,28.91,-0.0019739100583590075,0.004058021067173234,2016-12,-0.05465377309618372
2016-12-21,29.265,94897720,29.2,29.35,29.195,0.006621377590506405,0.002827036751477774,2016-12,-0.05465377309618372
2016-12-20,29.2375,85349240,29.185,29.375,29.17,-0.0009396890483512887,0.001627269612881177,2016-12,-0.05465377309618372
2016-12-19,29.16,111027040,28.95,29.345,28.9375,-0.00265070542967083,-0.005287395531297978,2016-12,-0.05465377309618372
2016-12-16,28.9925,177138640,29.1175,29.125,28.9112,-0.0057441700960220166,-0.004720219704771655,2016-12,-0.05465377309618372
2016-12-15,28.955,185144600,28.845,29.1825,28.8075,-0.0012934379580926691,-0.004041620087711917,2016-12,-0.05465377309618372
2016-12-14,28.7975,135849480,28.76,29.05,28.745,-0.00543947504748743,-0.015974713821971687,2016-12,-0.05465377309618372
2016-12-13,28.7975,173173400,28.46,28.98,28.4375,0.0,-0.015049166310389106,2016-12,-0.05465377309618372
2016-12-12,28.325,104706760,28.3225,28.75,28.1225,-0.01640767427728107,-0.028635116598079602,2016-12,-0.05465377309618372
2016-12-09,28.4875,137297400,28.0775,28.675,28.0775,0.005736981465136903,-0.01741829783564708,2016-12,-0.05465377309618372
2016-12-08,28.03,108199320,27.715,28.1075,27.65,-0.016059675296182574,-0.03194612329476765,2016-12,-0.05465377309618372
2016-12-07,27.7575,119904120,27.315,27.7975,27.29,-0.00972172672136995,-0.036114246028301045,2016-12,-0.05465377309618372
2016-12-06,27.4875,104642240,27.375,27.59,27.2975,-0.009727100783571974,-0.04549005990103305,2016-12,-0.05465377309618372
2016-12-05,27.2775,136455520,27.5,27.5075,27.0625,-0.007639836289222379,-0.03698146513680489,2016-12,-0.05465377309618372
2016-12-02,27.475,105925280,27.2925,27.5225,27.2125,0.00724039959673739,-0.0355419043440105,2016-12,-0.05465377309618372
2016-12-01,27.3725,148138080,27.5912,27.735,27.2575,-0.0037306642402185064,-0.02345701034605785,2016-12,-0.05465377309618372
2016-11-30,27.63,144605800,27.9,28.05,27.5675,0.00940725180381774,-0.004593353147797963,2016-11,0.008776692001447692
2016-11-29,27.865,114031120,27.695,28.0075,27.5175,0.008505247918928704,0.013733515234197302,2016-11,0.008776692001447692
2016-11-28,27.8925,108217280,27.8575,28.1163,27.8475,0.0009869011304504127,0.02254605444047275,2016-11,0.008776692001447692
2016-11-25,27.9475,45903680,27.7825,27.9675,27.7375,0.001971856233754732,0.01719745222929947,2016-11,0.008776692001447692
2016-11-23,27.8075,109682200,27.84,27.8775,27.5825,-0.0050093926111459686,0.01589186227052708,2016-11,0.008776692001447692
2016-11-22,27.95,103726840,27.9875,28.105,27.85,0.005124516767059273,0.011581614187477385,2016-11,0.008776692001447692
2016-11-21,27.9325,116656760,27.53,27.9975,27.5025,-0.0006261180679785205,0.002422393683832791,2016-11,0.008776692001447692
2016-11-18,27.515,113243360,27.43,27.635,27.415,-0.014946746621319229,-0.013534104149861004,2016-11,0.008776692001447692
2016-11-17,27.4875,110492600,27.4525,27.5875,27.2075,-0.0009994548428130523,-0.01645943286519369,2016-11,0.008776692001447692
2016-11-16,27.4975,234896320,26.675,27.5575,26.65,0.0003638017280580552,-0.011148071563427231,2016-11,0.008776692001447692
2016-11-15,26.7775,128922360,26.6425,26.92,26.5398,-0.026184198563505734,-0.041949910554561654,2016-11,0.008776692001447692
2016-11-14,26.4275,203605520,26.9275,26.9522,26.02,-0.013070675007002208,-0.05387988901816887,2016-11,0.008776692001447692
2016-11-11,27.1075,136468120,26.78,27.2175,26.6375,0.02573077286917047,-0.014810103579865452,2016-11,0.008776692001447692
2016-11-10,26.9475,228390960,27.7725,27.7725,26.4575,-0.005902425527990363,-0.019645293315143197,2016-11,0.008776692001447692
2016-11-09,27.72,236474960,27.47,27.83,27.0125,0.028666852212635652,0.008091644694972366,2016-11,0.008776692001447692
2016-11-08,27.765,96518520,27.5775,27.93,27.425,0.0016233766233766378,0.036877975912613215,2016-11,0.008776692001447692
2016-11-07,27.6025,129447720,27.52,27.6275,27.365,-0.005852692238429769,0.04446126194305178,2016-11,0.008776692001447692
2016-11-04,27.21,123163720,27.1325,27.5625,27.0275,-0.01421972647405123,0.003781241353868925,2016-11,0.008776692001447692
2016-11-03,27.4575,106154800,27.745,27.865,27.3875,0.009095920617419928,0.018925688839409816,2016-11,0.008776692001447692
2016-11-02,27.8975,112699920,27.85,28.0875,27.8075,0.016024765546754027,0.006403318903319022,2016-11,0.008776692001447692
2016-11-01,27.8725,173615040,28.365,28.4425,27.6325,-0.0008961376467425675,0.003871781019268772,2016-11,0.008776692001447692
2016-10-31,28.385,105515640,28.4125,28.5575,28.3,0.01838729930935523,0.0283488814418984,2016-10,-0.008983618108155806
2016-10-28,28.43,147168400,28.4675,28.8025,28.3625,0.0015853443720275084,0.044836457184858514,2016-10,-0.008983618108155806
2016-10-27,28.62,125584520,28.8475,28.965,28.525,0.0066830812521985195,0.04233815897295834,2016-10,-0.008983618108155806
2016-10-26,28.8975,264114560,28.5775,28.925,28.3275,0.00969601677148857,0.03584550586970159,2016-10,-0.008983618108155806
2016-10-25,29.5625,187282400,29.4875,29.59,29.3275,0.023012371312397306,0.06063324064938569,2016-10,-0.008983618108155806
2016-10-24,29.4125,93970600,29.275,29.435,29.25,-0.0050739957716701145,0.03619869649462748,2016-10,-0.008983618108155806
2016-10-21,29.15,90110760,29.2025,29.2275,29.07,-0.008924776880578134,0.0253253605346464,2016-10,-0.008983618108155806
2016-10-20,29.265,96400600,29.215,29.345,29.0825,0.0039451114922812724,0.02253668763102734,2016-10,-0.008983618108155806
2016-10-19,29.28,79908640,29.3125,29.44,28.45,0.0005125576627371675,0.013236439138333722,2016-10,-0.008983618108155806
2016-10-18,29.3675,97232840,29.545,29.5525,29.3625,0.0029883879781420486,-0.006596194503171282,2016-10,-0.008983618108155806
2016-10-17,29.3875,94335240,29.3325,29.46,29.195,0.0006810249425384107,-0.0008499787505312772,2016-10,-0.008983618108155806
2016-10-14,29.4075,142504080,29.47,29.5425,29.2825,0.0006805614632070522,0.008833619210977695,2016-10,-0.008983618108155806
2016-10-13,29.245,140167280,29.1975,29.36,28.93,-0.005525801241179851,-0.000683410216982705,2016-10,-0.008983618108155806
2016-10-12,29.335,150051720,29.3375,29.495,29.1875,0.003077449136604571,0.0018784153005464432,2016-10,-0.008983618108155806
2016-10-11,29.075,255852040,29.425,29.6725,29.05,-0.008863132776546823,-0.009959989784625867,2016-10,-0.008983618108155806
2016-10-10,29.0125,144351640,28.755,29.1875,28.68,-0.002149613069647449,-0.012760527435134006,2016-10,-0.008983618108155806
2016-10-07,28.515,97345760,28.5775,28.64,28.3775,-0.017147781128823758,-0.030349400663096104,2016-10,-0.008983618108155806
2016-10-06,28.4725,114034840,28.425,28.585,28.2825,-0.001490443626161686,-0.026414771755855715,2016-10,-0.008983618108155806
2016-10-05,28.2625,85601640,28.35,28.415,28.1725,-0.007375537799631293,-0.036560422703255546,2016-10,-0.008983618108155806
2016-10-04,28.25,118829080,28.265,28.5775,28.1575,-0.0004422821760282636,-0.02837489251934644,2016-10,-0.008983618108155806
2016-10-03,28.13,86538080,28.1775,28.2625,28.07,-0.004247787610619502,-0.03041792330891857,2016-10,-0.008983618108155806
2016-09-30,28.2625,145362680,28.115,28.3425,27.95,0.004710273729114922,-0.00885498860249001,2016-09,-0.05590446704997783
2016-09-29,28.045,143400040,28.29,28.45,27.95,-0.007695709862892475,-0.01501448766353497,2016-09,-0.05590446704997783
2016-09-28,28.4875,118433560,28.4225,28.66,28.3575,0.015778213585309286,0.007961079168509633,2016-09,-0.05590446704997783
2016-09-27,28.2725,98349960,28.25,28.295,28.085,-0.007547169811320753,0.0007964601769911983,2016-09,-0.05590446704997783
2016-09-26,28.22,119200960,27.91,28.3475,27.8875,-0.0018569281103546498,0.003199431212228987,2016-09,-0.05590446704997783
2016-09-23,28.1775,209644280,28.605,28.6975,27.8875,-0.001506024096385561,-0.003007518796992459,2016-09,-0.05590446704997783
2016-09-22,28.655,124192680,28.5875,28.735,28.5,0.016946144973826627,0.0217507577108218,2016-09,-0.05590446704997783
2016-09-21,28.3875,143807600,28.4625,28.4973,28.1103,-0.00933519455592402,-0.003510311540149247,2016-09,-0.05590446704997783
2016-09-20,28.3925,137976600,28.2625,28.53,28.1275,0.0001761338617349839,0.004244407109381898,2016-09,-0.05590446704997783
2016-09-19,28.395,187748760,28.7975,29.045,28.3125,8.805142203049954e-05,0.006201275690999264,2016-09,-0.05590446704997783
2016-09-16,28.73,319055560,28.78,29.0325,28.51,0.011797851734460352,0.019607843137255054,2016-09,-0.05590446704997783
2016-09-15,28.8925,361592680,28.465,28.9325,28.3725,0.005656108597285048,0.008288256848717479,2016-09,-0.05590446704997783
2016-09-14,27.9425,444747600,27.1825,28.2575,27.15,-0.03288050532145015,-0.015675913694407795,2016-09,-0.05590446704997783
2016-09-13,26.9875,248320640,26.8775,27.1975,26.81,-0.034177328442336896,-0.049484899181121644,2016-09,-0.05590446704997783
2016-09-12,26.36,180458360,25.6625,26.43,25.6325,-0.02325150532654008,-0.07166754710336332,2016-09,-0.05590446704997783
2016-09-09,25.7825,185846440,26.16,26.43,25.7825,-0.021908194233687395,-0.10259310824921686,2016-09,-0.05590446704997783
2016-09-08,26.38,211821240,26.8125,26.8175,26.31,0.023174633957141477,-0.08696028381067744,2016-09,-0.05590446704997783
2016-09-07,27.09,169001920,26.9575,27.19,26.7675,0.02691432903714941,-0.030509081148787698,2016-09,-0.05590446704997783
2016-09-06,26.925,106580520,26.975,27.075,26.8775,-0.006090808416389759,-0.0023158869847151875,2016-09,-0.05590446704997783
2016-09-02,26.9325,105575080,26.925,27.0,26.705,0.00027855153203337757,0.021718512898330822,2016-09,-0.05590446704997783
2016-09-01,26.6825,106701000,26.535,26.7,26.405,-0.0092824654228163,0.034907398429167236,2016-09,-0.05590446704997783
2016-08-31,26.525,126556040,26.415,26.6425,26.41,-0.0059027452450108875,0.005496588324488183,2016-08,-0.0004712535344014813
2016-08-30,26.5,99271760,26.45,26.625,26.375,-0.0009425070688029447,-0.021779254337393916,2016-08,-0.0004712535344014813
2016-08-29,26.705,99600520,26.655,26.86,26.5725,0.0077358490566037386,-0.00817084493964726,2016-08,-0.0004712535344014813
2016-08-26,26.735,110977200,26.8525,26.9875,26.5775,0.001123385133870114,-0.007333147684024932,2016-08,-0.0004712535344014813
2016-08-25,26.8925,100006920,26.8475,26.97,26.67,0.005891153918084813,0.007870326993347554,2016-08,-0.0004712535344014813
2016-08-24,27.0075,94424960,27.1412,27.1875,26.92,0.00427628520963097,0.018190386427898275,2016-08,-0.0004712535344014813
2016-08-23,27.2125,84947400,27.1475,27.33,27.1325,0.007590484124780028,0.02688679245283021,2016-08,-0.0004712535344014813
2016-08-22,27.1275,103137680,27.215,27.275,26.9625,-0.0031235645383553834,0.01582100730200353,2016-08,-0.0004712535344014813
2016-08-19,27.34,100435560,27.1925,27.4225,27.09,0.007833379412035768,0.022629511875818187,2016-08,-0.0004712535344014813
2016-08-18,27.27,87673360,27.3075,27.4,27.255,-0.002560351133869765,0.014037371014223421,2016-08,-0.0004712535344014813
2016-08-17,27.305,101314720,27.275,27.3425,27.085,0.0012834616795012188,0.0110154586688882,2016-08,-0.0004712535344014813
2016-08-16,27.345,135018720,27.4075,27.5575,27.3025,0.0014649331624243533,0.004869085898024705,2016-08,-0.0004712535344014813
2016-08-15,27.37,102817320,27.035,27.385,27.02,0.0009142439202780572,0.008939268270205414,2016-08,-0.0004712535344014813
2016-08-12,27.045,74594800,26.945,27.11,26.945,-0.011874314943368658,-0.010790051207022588,2016-08,-0.0004712535344014813
2016-08-11,26.9825,109840280,27.13,27.2325,26.9625,-0.0023109632094656662,-0.01054272093876052,2016-08,-0.0004712535344014813
2016-08-10,27.0,95359520,27.1775,27.225,26.94,0.0006485685166310873,-0.011170115363486555,2016-08,-0.0004712535344014813
2016-08-09,27.2025,105185040,27.0575,27.235,27.0025,0.007500000000000062,-0.005211190345584149,2016-08,-0.0004712535344014813
2016-08-08,27.0925,112041720,26.88,27.0925,26.79,-0.004043745979229851,-0.010138838143953222,2016-08,-0.0004712535344014813
2016-08-05,26.87,158186440,26.5675,26.9125,26.545,-0.008212604964473513,-0.006470696986504043,2016-08,-0.0004712535344014813
2016-08-04,26.4675,107126920,26.395,26.5,26.32,-0.014979531075548946,-0.019086444918002377,2016-08,-0.0004712535344014813
2016-08-03,26.4475,120593440,26.2025,26.46,26.1925,-0.0007556437139888406,-0.020462962962962905,2016-08,-0.0004712535344014813
2016-08-02,26.12,135080880,26.5125,26.5175,26.0,-0.012383022970035018,-0.039794136568330085,2016-08,-0.0004712535344014813
2016-08-01,26.5125,152075640,26.1025,26.5375,26.1025,0.015026799387442447,-0.021408138783796327,2016-08,-0.0004712535344014813
2016-07-29,26.0525,110791880,26.0475,26.1375,25.92,-0.017350306459217424,-0.030424264979531213,2016-07,-0.07983878706458107
2016-07-28,26.085,155087360,25.7075,26.1125,25.705,0.0012474810478841913,-0.014451686030036881,2016-07,-0.07983878706458107
2016-07-27,25.7375,368575680,26.0663,26.0875,25.6875,-0.01332183247076868,-0.02684563758389269,2016-07,-0.07983878706458107
2016-07-26,24.1675,213818480,24.205,24.4925,24.105,-0.06100048567265659,-0.07475114854517617,2016-07,-0.07983878706458107
2016-07-25,24.335,161162320,24.5625,24.71,24.23,0.006930795489810793,-0.08213107024988209,2016-07,-0.07983878706458107
2016-07-22,24.665,112872960,24.815,24.825,24.5775,0.013560715019519165,-0.053257844736589566,2016-07,-0.07983878706458107
2016-07-21,24.8575,130760320,24.9575,25.25,24.7825,0.007804581390634668,-0.04705769599386622,2016-07,-0.07983878706458107
2016-07-20,24.99,104876440,25.0,25.115,24.9338,0.005330383184149579,-0.029043224866440065,2016-07,-0.07983878706458107
2016-07-19,24.9675,95065440,24.89,25.0,24.835,-0.0009003601440574771,0.03310230681700643,2016-07,-0.07983878706458107
2016-07-18,24.9575,145858120,24.675,25.0325,24.65,-0.0004005206768800118,0.025580439695911172,2016-07,-0.07983878706458107
2016-07-15,24.695,120125640,24.73,24.825,24.625,-0.01051788039667434,0.0012162983985404274,2016-07,-0.07983878706458107
2016-07-14,24.6975,155543920,24.3475,24.7475,24.33,0.0001012350678275542,-0.006436689128029749,2016-07,-0.07983878706458107
2016-07-13,24.2175,103518720,24.3525,24.4175,24.21,-0.019435165502581286,-0.030912364945978266,2016-07,-0.07983878706458107
2016-07-12,24.355,96518120,24.2925,24.425,24.28,0.005677712398059143,-0.02453189145889656,2016-07,-0.07983878706458107
2016-07-11,24.245,93271960,24.1875,24.4125,24.1825,-0.004516526380619945,-0.028548532505258906,2016-07,-0.07983878706458107
2016-07-08,24.17,115510000,24.1225,24.2225,24.0125,-0.003093421323984269,-0.02125936424377395,2016-07,-0.07983878706458107
2016-07-07,23.985,97843400,23.925,24.125,23.905,-0.007654116673562306,-0.028849073792894142,2016-07,-0.07983878706458107
2016-07-06,23.8825,123510160,23.65,23.915,23.5925,-0.004273504273504258,-0.013832972024362622,2016-07,-0.07983878706458107
2016-07-05,23.7475,110215000,23.8475,23.85,23.615,-0.005652674552496628,-0.024943543420242298,2016-07,-0.07983878706458107
2016-07-01,23.9725,103928320,23.8725,24.1163,23.8325,0.009474681545425856,-0.011239430810476403,2016-07,-0.07983878706458107
2016-06-30,23.9,143133280,23.61,23.9425,23.575,-0.003024298675565862,-0.011170872983036984,2016-06,0.029916317991631795
2016-06-29,23.6,146021680,23.4925,23.6375,23.4075,-0.012552301255229992,-0.016051698978528206,2016-06,0.029916317991631795
2016-06-28,23.3975,161551840,23.225,23.415,23.035,-0.008580508474576254,-0.020307756725635895,2016-06,0.029916317991631795
2016-06-27,23.01,182382720,23.25,23.2625,22.875,-0.01656159846137406,-0.03105590062111785,2016-06,0.029916317991631795
2016-06-24,23.35,300878840,23.2275,23.6638,23.1625,0.014776184267709658,-0.02596725414537482,2016-06,0.029916317991631795
2016-06-23,24.025,128169160,23.985,24.0725,23.8125,0.02890792291220534,0.0052301255230124966,2016-06,0.029916317991631795
2016-06-22,23.8875,116496560,24.0625,24.2225,23.8375,-0.00572320499479706,0.012182203389830448,2016-06,0.029916317991631795
2016-06-21,23.9775,141628200,23.735,24.0875,23.669,0.003767660910517945,0.024788973180895235,2016-06,0.029916317991631795
2016-06-20,23.775,137423880,24.0,24.1425,23.7575,-0.008445417578980319,0.03324641460234656,2016-06,0.029916317991631795
2016-06-17,23.8325,243173040,24.155,24.1625,23.825,0.0024185068349107386,0.020663811563168988,2016-06,0.029916317991631795
2016-06-16,24.3875,125007480,24.1125,24.4375,24.0175,0.023287527535927888,0.015088449531737824,2016-06,0.029916317991631795
2016-06-15,24.285,117492200,24.455,24.6025,24.2575,-0.004202972834443819,0.0166405023547882,2016-06,0.029916317991631795
2016-06-14,24.365,127562960,24.33,24.6187,24.1875,0.00329421453572154,0.016160984256073263,2016-06,0.029916317991631795
2016-06-13,24.335,150833440,24.6725,24.78,24.275,-0.0012312743689717465,0.023554153522607812,2016-06,0.029916317991631795
2016-06-10,24.7075,126688880,24.6325,24.8364,24.62,0.015307170741730047,0.03671457043952575,2016-06,0.029916317991631795
2016-06-09,24.9125,106302280,24.625,24.9975,24.615,0.008297075786704466,0.021527421834956595,2016-06,0.029916317991631795
2016-06-08,24.735,83359800,24.755,24.89,24.67,-0.007124937280481802,0.018529956763434274,2016-06,0.029916317991631795
2016-06-07,24.7575,89513520,24.8125,24.9675,24.74,0.0009096422073984201,0.016109172994049015,2016-06,0.029916317991631795
2016-06-06,24.6575,93060800,24.4975,25.4725,24.3875,-0.004039180046450652,0.013252516950893689,2016-06,0.029916317991631795
2016-06-03,24.48,113950280,24.4475,24.5675,24.3625,-0.007198621109195891,-0.009207730446220697,2016-06,0.029916317991631795
2016-06-02,24.43,160680800,24.4,24.46,24.1575,-0.0020424836601307117,-0.019367787255393898,2016-06,0.029916317991631795
2016-06-01,24.615,116556400,24.755,24.885,24.5825,0.007572656569791114,-0.004851425106125018,2016-06,0.029916317991631795
2016-05-31,24.965,169072160,24.9,25.1,24.705,0.014218972171440303,0.008381298596384923,2016-05,-0.06228720208291607
2016-05-27,25.0875,145197840,24.86,25.1175,24.8113,0.004906869617464338,0.01743891310960155,2016-05,-0.06228720208291607
2016-05-26,25.1025,225173960,24.92,25.1825,24.66,0.0005979073243647104,0.025428921568627416,2016-05,-0.06228720208291607
2016-05-25,24.905,153033200,24.6675,24.935,24.5275,-0.007867742256747245,0.019443307408923527,2016-05,-0.06228720208291607
2016-05-24,24.475,140297520,24.305,24.5225,24.21,-0.017265609315398556,-0.005687588868575899,2016-05,-0.06228720208291607
2016-05-23,24.1075,151908080,23.9675,24.2975,23.9175,-0.015015321756894795,-0.03434808732225103,2016-05,-0.06228720208291607
2016-05-20,23.805,127336080,23.66,23.8575,23.63,-0.012547962252411171,-0.05112107623318385,2016-05,-0.06228720208291607
2016-05-19,23.55,121671520,23.66,23.66,23.3925,-0.010712035286704391,-0.06184642963848219,2016-05,-0.06228720208291607
2016-05-18,23.64,168039320,23.54,23.8025,23.4725,0.003821656050955413,-0.0507930134511142,2016-05,-0.06228720208291607
2016-05-17,23.3725,187435640,23.6375,23.675,23.2525,-0.011315566835871538,-0.045045965270684496,2016-05,-0.06228720208291607
2016-05-16,23.47,244769360,23.0975,23.5975,22.9125,0.004171569151780963,-0.026444052680701158,2016-05,-0.06228720208291607
2016-05-13,22.63,176892160,22.5,22.9175,22.5,-0.03579037068598212,-0.049359378281873534,2016-05,-0.06228720208291607
2016-05-12,22.585,304733840,23.18,23.195,22.3675,-0.0019885108263366646,-0.04097664543524415,2016-05,-0.06228720208291607
2016-05-11,23.1275,114564720,23.37,23.3925,23.115,0.024020367500553474,-0.021679357021996637,2016-05,-0.06228720208291607
2016-05-10,23.355,134612080,23.3325,23.3925,23.0275,0.009836774402767201,-0.0007487431810888623,2016-05,-0.06228720208291607
2016-05-09,23.1975,131582600,23.25,23.4425,23.1475,-0.00674373795761074,-0.011610566680869128,2016-05,-0.06228720208291607
2016-05-06,23.18,174660640,23.3425,23.3625,22.9625,-0.0007543916370299497,0.024304021210782123,2016-05,-0.06228720208291607
2016-05-05,23.31,143400880,23.5,23.5175,23.17,0.00560828300258831,0.03210095195926499,2016-05,-0.06228720208291607
2016-05-04,23.5475,163936640,23.8,23.975,23.455,0.010188760188760249,0.01816019889741649,2016-05,-0.06228720208291607
2016-05-03,23.795,227080320,23.55,23.935,23.42,0.010510669922497273,0.018839648897452488,2016-05,-0.06228720208291607
2016-05-02,23.41,191377960,23.4913,23.52,23.1,-0.01617986972052954,0.009160469878219502,2016-05,-0.06228720208291607
2016-04-29,23.435,273555360,23.4975,23.68,23.1275,0.0010679196924390233,0.011000862812769574,2016-04,0.17335182419458076
2016-04-28,23.7075,328428480,24.4025,24.47,23.5625,0.011627906976744207,0.017052767052767148,2016-04,0.17335182419458076
2016-04-27,24.455,457745200,24.0,24.6775,23.92,0.031530106506379774,0.038539123049155855,2016-04,0.17335182419458076
2016-04-26,26.0875,211919120,25.9775,26.325,25.9775,0.0667552647720302,0.09634376969951663,2016-04,0.17335182419458076
2016-04-25,26.27,111991960,26.25,26.4125,26.1275,0.006995687589841815,0.12217001281503626,2016-04,0.17335182419458076
2016-04-22,26.42,134623240,26.2525,26.62,26.155,0.0057099352874001585,0.12737358651589514,2016-04,0.17335182419458076
2016-04-21,26.4925,125667640,26.7325,26.7325,26.38,0.002744133232399637,0.1174733734050406,2016-04,0.17335182419458076
2016-04-20,26.7825,122307920,26.66,27.0225,26.515,0.01094649429083705,0.09517481087712132,2016-04,0.17335182419458076
2016-04-19,26.7275,129362480,26.97,27.0,26.5575,-0.002053579762904878,0.024532822232870233,2016-04,0.17335182419458076
2016-04-18,26.87,243139680,27.2225,27.2375,26.735,0.00533158731643435,0.022839741149600412,2016-04,0.17335182419458076
2016-04-15,27.4625,187494680,28.0275,28.075,27.4325,0.022050614067733454,0.0394587433762299,2016-04,0.17335182419458076
2016-04-14,28.025,101459680,27.905,28.0975,27.8325,0.020482476103777847,0.05784656034726798,2016-04,0.17335182419458076
2016-04-13,28.01,131087040,27.7,28.085,27.7,-0.0005352363960747786,0.0458321665266499,2016-04,0.17335182419458076
2016-04-12,27.61,108602280,27.335,27.625,27.165,-0.014280614066404906,0.033018426714058524,2016-04,0.17335182419458076
2016-04-11,27.255,117431760,27.2425,27.6525,27.2075,-0.012857660268018822,0.014328247115742432,2016-04,0.17335182419458076
2016-04-08,27.165,94215160,27.2275,27.4425,27.0425,-0.003302146395156802,-0.010832954028220265,2016-04,0.17335182419458076
2016-04-07,27.135,126943240,27.4875,27.605,27.0302,-0.001104362230811562,-0.03175735950044589,2016-04,0.17335182419458076
2016-04-06,27.74,104715360,27.5575,27.745,27.3,0.022295927768564372,-0.009639414494823417,2016-04,0.17335182419458076
2016-04-05,27.4525,106241680,27.3775,27.6825,27.355,-0.010364095169430376,-0.005704454907642154,2016-04,0.17335182419458076
2016-04-04,27.78,149291720,27.605,28.0475,27.5675,0.011929696748929963,0.01926252063841516,2016-04,0.17335182419458076
2016-04-01,27.4975,103281840,27.195,27.5,27.05,-0.010169186465082913,0.012240014724829829,2016-04,0.17335182419458076
2016-03-31,27.2475,103055360,27.43,27.475,27.22,-0.009091735612328344,0.004145936981757803,2016-03,-0.07762180016515272
2016-03-30,27.39,182190360,27.1625,27.605,27.15,0.005229837599779907,-0.012617159336697825,2016-03,-0.07762180016515272
2016-03-29,26.92,124619640,26.2225,26.9475,26.22,-0.01715954728002922,-0.01939714051543573,2016-03,-0.07762180016515272
2016-03-28,26.2975,77417760,26.5,26.5475,26.265,-0.02312407132243688,-0.05336573074154072,2016-03,-0.07762180016515272
2016-03-24,26.4175,102273400,26.3675,26.5625,26.2225,0.004563171404125876,-0.039276297845258545,2016-03,-0.07762180016515272
2016-03-23,26.5325,102745400,26.62,26.7675,26.475,0.0043531749787071305,-0.02624093953573725,2016-03,-0.07762180016515272
2016-03-22,26.68,129381720,26.3125,26.8225,26.3025,0.005559219824743167,-0.02592186929536333,2016-03,-0.07762180016515272
2016-03-21,26.4775,141816920,26.4825,26.9125,26.285,-0.007589955022488826,-0.016437592867756368,2016-03,-0.07762180016515272
2016-03-18,26.48,174428480,26.585,26.625,26.2975,9.441979038804504e-05,0.006939823177108062,2016-03,-0.07762180016515272
2016-03-17,26.45,137579320,26.38,26.6175,26.24,-0.0011329305135951984,0.001230245102677996,2016-03,-0.07762180016515272
2016-03-16,26.4925,152946920,26.1525,26.5775,26.1475,0.0016068052930056087,-0.001507585037218484,2016-03,-0.07762180016515272
2016-03-15,26.145,160105000,25.99,26.295,25.9625,-0.0131169198829858,-0.020052473763118472,2016-03,-0.07762180016515272
2016-03-14,25.63,100233120,25.4775,25.7275,25.445,-0.01969783897494748,-0.03200830894155415,2016-03,-0.07762180016515272
2016-03-11,25.565,109475360,25.56,25.57,25.375,-0.0025360905189230065,-0.03455438066465255,2016-03,-0.07762180016515272
2016-03-10,25.2925,133962520,25.3525,25.56,25.0375,-0.010659104244083784,-0.04376181474480145,2016-03,-0.07762180016515272
2016-03-09,25.28,108594120,25.3275,25.395,25.0675,-0.0004942176534545872,-0.04576767009530991,2016-03,-0.07762180016515272
2016-03-08,25.2575,126154840,25.195,25.44,25.1,-0.0008900316455696666,-0.033945305029642325,2016-03,-0.07762180016515272
2016-03-07,25.4675,143562960,25.5975,25.7075,25.24,0.008314362070672043,-0.006340226297307794,2016-03,-0.07762180016515272
2016-03-04,25.7525,184106400,25.5925,25.9375,25.3425,0.011190733287523402,0.007334246039507164,2016-03,-0.07762180016515272
2016-03-03,25.375,147537960,25.145,25.4275,25.1125,-0.014658770993107528,0.00326183651280032,2016-03,-0.07762180016515272
