Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2022-07-12,147.15,18598190,136.86,149.32,136.81,0.022229940951719485,-0.05751617242041884,2022-07,-0.12221455024794425
2022-07-11,136.99,6180548,137.77,139.24,134.89,-0.06904519198097181,-0.07263742215001345,2022-07,-0.12221455024794425
2022-07-08,139.07,5655499,139.7,140.7391,137.3747,0.015183590043068795,-0.058684174901854735,2022-07,-0.12221455024794425
2022-07-07,139.97,7674390,137.93,142.275,137.8985,0.006471561084345989,-0.04879374787631674,2022-07,-0.12221455024794425
2022-07-06,136.31,6608039,137.54,138.71,134.46,-0.026148460384368022,-0.05307398402222985,2022-07,-0.12221455024794425
2022-07-05,137.7,10073970,136.25,138.07,131.29,0.010197344288753518,-0.06422018348623859,2022-07,-0.12221455024794425
2022-07-01,139.84,7627130,135.88,141.79,135.4,0.01554103122730588,0.020804438280166426,2022-07,-0.12221455024794425
2022-06-30,136.72,8455129,134.3,137.49,131.6,-0.02231121281464532,-0.016897965053570108,2022-06,-0.044397308367466304
2022-06-29,138.45,7489226,138.61,138.92,134.84,0.012653598595669946,-0.010859469886404294,2022-06,-0.044397308367466304
2022-06-28,138.7,12142260,140.89,147.18,138.54,0.0018057060310581186,0.01753356320152588,2022-06,-0.044397308367466304
2022-06-27,138.72,8457424,140.28,140.5725,136.22,0.00014419610670524108,0.007407407407407529,2022-06,-0.044397308367466304
2022-06-24,141.53,13626220,135.01,141.87,134.95,0.020256632064590496,0.012085240274599451,2022-06,-0.044397308367466304
2022-06-23,133.97,10746910,136.42,137.42,130.0917,-0.05341623684024588,-0.020114101813926255,2022-06,-0.044397308367466304
2022-06-22,137.16,7717692,134.03,138.79,133.28,0.023811301037545807,-0.00931744312025995,2022-06,-0.044397308367466304
2022-06-21,136.75,10519900,139.17,140.9395,135.84,-0.0029892096821230174,-0.014059120403749015,2022-06,-0.044397308367466304
2022-06-17,136.8,16042480,132.25,138.98,131.5,0.00036563071298001404,-0.013840830449826869,2022-06,-0.044397308367466304
2022-06-16,133.36,19543640,131.7,135.34,131.26,-0.02514619883040936,-0.0577262771143926,2022-06,-0.044397308367466304
2022-06-15,133.72,25997850,124.35,134.99,123.83,0.002699460107978391,-0.0018660894230051461,2022-06,-0.044397308367466304
2022-06-14,122.16,17549810,116.65,122.19,113.02,-0.08644929703858806,-0.10936132983377078,2022-06,-0.044397308367466304
2022-06-13,115.86,16778490,123.0,123.25,114.14,-0.05157170923379173,-0.15276051188299822,2022-06,-0.044397308367466304
2022-06-10,127.0,7776856,130.27,132.1949,126.85,0.09615052649749689,-0.07163742690058483,2022-06,-0.044397308367466304
2022-06-09,133.73,6018982,139.35,139.66,133.7,0.05299212598425185,0.0027744451109776858,2022-06,-0.044397308367466304
2022-06-08,139.63,5833696,139.13,142.2063,138.4401,0.044118746728482705,0.04419682919533341,2022-06,-0.044397308367466304
2022-06-07,140.82,5436085,137.49,141.24,135.91,0.008522523812934057,0.15275049115913553,2022-06,-0.044397308367466304
2022-06-06,139.24,6354823,139.99,141.14,136.83,-0.011219997159494288,0.20179527015363385,2022-06,-0.044397308367466304
2022-06-03,139.25,10091800,138.52,140.7,137.585,7.181844297599049e-05,0.09645669291338588,2022-06,-0.044397308367466304
2022-06-02,140.5,12777040,132.14,140.55,131.87,0.008976660682226134,0.050624392432513377,2022-06,-0.044397308367466304
2022-06-01,130.65,9991563,133.0,134.33,127.01,-0.07010676156583628,-0.06431282675642758,2022-06,-0.044397308367466304
2022-05-31,131.4,7953651,131.03,132.99,128.86,0.00574052812858783,-0.0668939071154665,2022-05,0.1309741248097413
2022-05-27,132.23,7261516,128.77,132.23,128.32,0.0063165905631656916,-0.05034472852628569,2022-05,0.1309741248097413
2022-05-26,127.73,8333861,123.1,128.8416,122.74,-0.03403161158587298,-0.0827289048473967,2022-05,0.1309741248097413
2022-05-25,122.06,7707912,119.17,122.595,118.76,-0.044390511234635555,-0.13124555160142348,2022-05,0.1309741248097413
2022-05-24,119.4,9092426,122.44,122.7,117.29,-0.021792561035556268,-0.08610792192881744,2022-05,0.1309741248097413
2022-05-23,124.07,9341490,121.7,124.48,120.34,0.03911222780569501,-0.055783866057838805,2022-05,0.1309741248097413
2022-05-20,120.7,18822240,128.77,128.85,117.08,-0.027162085919239076,-0.08719655146335925,2022-05,0.1309741248097413
2022-05-19,127.14,8075776,124.4,128.4,123.7,0.053355426677713425,-0.004619118452986792,2022-05,0.1309741248097413
2022-05-18,125.52,9567609,130.34,132.1,124.36,-0.012741859367626285,0.028346714730460354,2022-05,0.1309741248097413
2022-05-17,132.05,12154220,126.905,132.83,125.79,0.05202358189929912,0.10594639865996647,2022-05,0.1309741248097413
2022-05-16,124.05,10631560,127.05,131.1242,122.35,-0.060583112457402555,-0.0001611993229627684,2022-05,0.1309741248097413
2022-05-13,127.2,20891520,124.98,130.8,122.38,0.025392986698911768,0.05385252692626352,2022-05,0.1309741248097413
2022-05-12,123.14,15891330,126.89,128.53,120.28,-0.03191823899371071,-0.031461381154632706,2022-05,0.1309741248097413
2022-05-11,129.39,11388360,132.95,138.96,129.11,0.050755237940555364,0.03083173996175903,2022-05,0.1309741248097413
2022-05-10,132.95,11781420,136.76,137.835,130.3301,0.027513718216245486,0.006815600151457657,2022-05,0.1309741248097413
2022-05-09,133.31,12593830,146.0,146.95,132.65,0.0027077848815344474,0.07464731962918192,2022-05,0.1309741248097413
2022-05-06,148.9,7697850,149.96,150.9,145.85,0.11694546545645501,0.1705974842767295,2022-05,0.1309741248097413
2022-05-05,150.47,7950792,155.69,157.99,149.05,0.010543989254533148,0.2219425044664609,2022-05,0.1309741248097413
2022-05-04,156.97,9550623,152.91,157.14,150.7723,0.0431979796637203,0.2131540304505759,2022-05,0.1309741248097413
2022-05-03,153.58,10149450,149.09,154.4494,147.91,-0.021596483404472067,0.15517111696126373,2022-05,0.1309741248097413
2022-05-02,148.61,12399200,148.02,149.4517,143.3821,-0.03236098450319047,0.11477008476483386,2022-05,0.1309741248097413
2022-04-29,148.84,10896590,153.44,157.0299,148.52,0.001547675122804515,-0.0004029550033579632,2022-04,0.2816447191615156
2022-04-28,154.22,13518820,156.61,156.79,149.0,0.036146197258801305,0.024921911344454095,2022-04,0.2816447191615156
2022-04-27,154.46,40371730,161.25,161.25,146.0,0.001556218389314079,-0.01599031662101036,2022-04,0.2816447191615156
2022-04-26,167.04,9277309,174.76,174.87,166.85,0.08144503431309058,0.08764162000260445,2022-04,0.2816447191615156
2022-04-25,175.91,6293100,174.51,176.08,172.45,0.05310105363984685,0.1837023080546396,2022-04,0.2816447191615156
2022-04-22,176.92,6372406,180.78,182.67,176.5,0.005741572394974748,0.18865896264445037,2022-04,0.2816447191615156
2022-04-21,181.02,7446130,188.73,189.85,180.55,0.023174316075062373,0.17377772014005965,2022-04,0.2816447191615156
2022-04-20,183.55,6824287,187.24,187.34,182.86,0.013976356203734497,0.18833354913893574,2022-04,0.2816447191615156
2022-04-19,185.98,7485607,180.36,187.61,180.28,0.013238899482429733,0.1133860153256705,2022-04,0.2816447191615156
2022-04-18,179.85,5042585,181.45,182.46,178.55,-0.03296053339068716,0.02239781706554478,2022-04,0.2816447191615156
2022-04-14,181.94,5144620,182.75,185.54,181.64,0.011620795107033732,0.02837440651141776,2022-04,0.2816447191615156
2022-04-13,182.87,7399856,176.96,183.46,176.96,0.005111575244586275,0.010219865208264345,2022-04,0.2816447191615156
2022-04-12,176.28,6125106,175.5,178.5,174.53,-0.03603652868157714,-0.039607736311631725,2022-04,0.2816447191615156
2022-04-11,175.03,6001124,173.84,179.67,173.4,-0.0070909916042659615,-0.05887729863426172,2022-04,0.2816447191615156
2022-04-08,175.2,6524064,176.54,178.13,174.24,0.0009712620693593799,-0.025854879065888237,2022-04,0.2816447191615156
2022-04-07,177.97,7517791,178.13,178.66,173.87,0.015810502283104988,-0.021820380345168755,2022-04,0.2816447191615156
2022-04-06,178.72,8173868,180.4,180.57,176.5802,0.004214193403382582,-0.022693716848034118,2022-04,0.2816447191615156
2022-04-05,182.65,9371632,189.7,192.35,182.52,0.021989704565801294,0.03613569321533916,2022-04,0.2816447191615156
2022-04-04,191.18,7799600,190.02,191.8448,186.91,0.046701341363263094,0.09226989658915619,2022-04,0.2816447191615156
2022-04-01,190.76,4862109,192.58,192.616,188.78,-0.0021968825190920027,0.08881278538812798,2022-04,0.2816447191615156
2022-03-31,191.5,6447933,195.0,197.5799,191.45,0.003879219962256375,0.07602404899702209,2022-03,0.01780678851174933
2022-03-30,194.91,9959326,192.32,197.45,191.36,0.01780678851174944,0.09058863025962394,2022-03,0.01780678851174933
2022-03-29,193.8,8438704,191.62,196.36,191.2,-0.005694936124365002,0.061045715849986415,2022-03,0.01780678851174933
2022-03-28,188.16,6904146,188.43,189.26,184.47,-0.029102167182662564,-0.0157966314468041,2022-03,0.01780678851174933
2022-03-25,188.95,6370952,187.76,191.7,186.93,0.004198554421768641,-0.009488362340113299,2022-03,0.01780678851174933
2022-03-24,189.05,7094360,186.35,189.19,184.72,0.000529240539825393,-0.012793733681462083,2022-03,0.01780678851174933
2022-03-23,186.04,8297782,189.67,190.16,185.03,-0.01592171383231955,-0.04550818326407058,2022-03,0.01780678851174933
2022-03-22,191.04,14378470,185.24,192.8629,184.52,0.026875940657923092,-0.014241486068111597,2022-03,0.01780678851174933
2022-03-21,185.9,27369580,184.4,187.265,180.61,-0.026905360134003242,-0.012011054421768641,2022-03,0.01780678851174933
2022-03-18,192.83,12849580,192.07,193.38,190.1,0.03727810650887586,0.020534532945223782,2022-03,0.01780678851174933
2022-03-17,190.19,8126616,186.36,190.24,185.27,-0.0136908157444382,0.0060301507537687815,2022-03,0.01780678851174933
2022-03-16,188.99,12077530,183.39,189.6,182.3,-0.00630947999369047,0.015856804988174655,2022-03,0.01780678851174933
2022-03-15,179.89,8051498,176.3,180.5,175.6,-0.04815069580401088,-0.05836474036850925,2022-03,0.01780678851174933
2022-03-14,175.52,8138882,175.88,178.2289,172.57,-0.02429262326977588,-0.05583647122108659,2022-03,0.01780678851174933
2022-03-11,176.23,9373598,183.59,184.86,175.95,0.0040451230628986146,-0.08608618990820938,2022-03,0.01780678851174933
2022-03-10,178.39,8364100,175.76,182.02,175.39,0.012256709981274483,-0.062043219937956806,2022-03,0.01780678851174933
2022-03-09,178.56,10062150,179.8,182.87,177.41,0.0009529682157072283,-0.0551881051907509,2022-03,0.01780678851174933
2022-03-08,173.8,13715460,169.73,180.82,167.58,-0.02665770609318996,-0.03385402190227349,2022-03,0.01780678851174933
2022-03-07,169.17,12847460,181.03,182.72,169.06,-0.02663981588032238,-0.03617821330902471,2022-03,0.01780678851174933
2022-03-04,180.84,13104580,187.37,188.3203,178.97,0.06898386238694809,0.026158996765590414,2022-03,0.01780678851174933
2022-03-03,188.85,12424490,197.94,198.5,188.71,0.04429329794293291,0.05863557374292294,2022-03,0.01780678851174933
2022-03-02,197.81,7463406,196.27,199.85,194.6413,0.04744506221869216,0.10780689964157708,2022-03,0.01780678851174933
2022-03-01,194.91,11799490,203.11,203.5,192.93,-0.014660532834538276,0.12146144994246244,2022-03,0.01780678851174933
2022-02-28,205.34,9859273,198.58,207.31,196.75,0.05351187727669182,0.21380859490453408,2022-02,0.014609915262491478
2022-02-25,201.48,8730302,201.09,204.07,199.1006,-0.018798090971072434,0.11413404114134029,2022-02,0.014609915262491478
2022-02-24,198.43,12207630,189.29,198.855,186.88,-0.015137978955727549,0.05072809107757492,2022-02,0.014609915262491478
2022-02-23,196.42,7326312,201.13,203.2499,195.91,-0.010129516706143371,-0.007026945048278721,2022-02,0.014609915262491478
2022-02-22,198.74,10382140,205.0,206.9,197.82,0.011811424498523682,0.019650094915602212,2022-02,0.014609915262491478
2022-02-18,209.03,6973602,212.56,214.7288,208.6,0.05177618999698086,0.017970195772864406,2022-02,0.014609915262491478
2022-02-17,213.58,6176575,218.47,218.5799,212.67,0.02176721044826113,0.06005558864403415,2022-02,0.014609915262491478
2022-02-16,218.93,5698917,216.1,219.68,215.28,0.025049161906545603,0.10331099128156018,2022-02,0.014609915262491478
2022-02-15,217.73,10461010,214.84,219.5394,213.69,-0.005481204037820375,0.10849200692393857,2022-02,0.014609915262491478
2022-02-14,210.04,6481404,213.0,215.63,208.76,-0.03531897304000364,0.05685820670222386,2022-02,0.014609915262491478
2022-02-11,212.3,11443740,217.87,221.42,210.27,0.010759855265663809,0.01564368750897005,2022-02,0.014609915262491478
2022-02-10,218.75,11695860,213.71,223.23,213.695,0.0303815355628827,0.024206386365764443,2022-02,0.014609915262491478
2022-02-09,215.86,7587730,214.91,217.04,213.3004,-0.01321142857142854,-0.014022746996756874,2022-02,0.014609915262491478
2022-02-08,213.27,7356230,212.68,213.87,209.69,-0.011998517557676336,-0.020484085794332363,2022-02,0.014609915262491478
2022-02-07,211.92,11816910,205.79,214.37,205.42,-0.0063300042200029605,0.008950676061702412,2022-02,0.014609915262491478
2022-02-04,206.45,5952563,205.0,208.25,203.1,-0.025811627029067585,-0.027555346208196108,2022-02,0.014609915262491478
2022-02-03,206.39,7054722,206.06,209.1,204.26,-0.00029062727052553416,-0.05650285714285719,2022-02,0.014609915262491478
2022-02-02,207.52,7843739,205.43,208.3857,203.21,0.005475071466640946,-0.03863615306216994,2022-02,0.014609915262491478
2022-02-01,208.34,12265150,202.48,208.89,200.495,0.003951426368542732,-0.023116237633047376,2022-02,0.014609915262491478
2022-01-31,200.24,15504560,190.73,200.34,190.0,-0.03887875587981182,-0.05511513778784438,2022-01,0.03805433479824213
2022-01-28,190.57,10966710,188.78,190.72,183.77,-0.04829204954055144,-0.07691935093242919,2022-01,0.03805433479824213
2022-01-27,189.75,12670070,196.38,199.7073,188.64,-0.00430288083119057,-0.08062406124327726,2022-01,0.03805433479824213
2022-01-26,194.27,19974400,206.214,206.214,191.92,0.02382081686429527,-0.06384926754047804,2022-01,0.03805433479824213
2022-01-25,204.1,8824460,200.1,205.63,197.5501,0.050599680856539875,-0.02035134875683986,2022-01,0.03805433479824213
2022-01-24,204.2,13810340,199.85,204.8,192.51,0.0004899559039686086,0.01977626847782643,2022-01,0.03805433479824213
2022-01-21,205.44,11548500,213.79,213.79,204.57,0.006072477962781653,0.07802907068268872,2022-01,0.03805433479824213
2022-01-20,214.19,7636803,217.38,221.95,213.42,0.04259151090342672,0.12880105401844522,2022-01,0.03805433479824213
2022-01-19,217.08,9382827,225.1,225.42,216.94,0.01349269340305348,0.11741390847789157,2022-01,0.03805433479824213
2022-01-18,225.01,8947332,224.5,229.67,224.26,0.03653031140593321,0.10244977951984313,2022-01,0.03805433479824213
2022-01-14,225.96,8053460,222.16,226.2,220.25,0.0042220345762411515,0.10656219392752209,2022-01,0.03805433479824213
2022-01-13,223.9,17628010,222.25,226.89,220.05,-0.009116657815542606,0.0898559190031154,2022-01,0.03805433479824213
2022-01-12,217.45,9134501,217.09,221.24,216.3,-0.028807503349709718,0.015220131658807645,2022-01,0.03805433479824213
2022-01-11,216.02,8098367,209.0,217.03,208.41,-0.00657622441940664,-0.004882992445181533,2022-01,0.03805433479824213
2022-01-10,209.31,8229019,214.26,215.28,207.13,-0.03106193870937879,-0.06977467668103632,2022-01,0.03805433479824213
2022-01-07,215.5,9526395,212.98,218.32,212.3825,0.029573360087907785,-0.04629137900513369,2022-01,0.03805433479824213
2022-01-06,211.34,7142191,214.64,216.0,207.86,-0.019303944315545274,-0.05609647163912457,2022-01,0.03805433479824213
2022-01-05,213.07,11564730,216.64,218.93,211.81,0.008185861644742998,-0.020142561508392665,2022-01,0.03805433479824213
2022-01-04,213.63,11414560,211.3,214.5555,209.78,0.0026282442389824467,-0.011063790389778783,2022-01,0.03805433479824213
2022-01-03,207.86,9074592,204.0,210.55,203.34,-0.027009315171090065,-0.006927523768572863,2022-01,0.03805433479824213
2021-12-31,201.32,8052980,202.2,203.69,200.03,-0.031463485038006445,-0.06580046403712303,2021-12,-0.06521955096363996
2021-12-30,202.71,7012644,203.0,206.0,202.6,0.0069044307570038654,-0.04083467398504781,2021-12,-0.06521955096363996
2021-12-29,203.66,6119004,205.36,205.41,202.6,0.004686497952740343,-0.04416388980147368,2021-12,-0.06521955096363996
2021-12-28,206.13,8885989,202.23,208.9373,201.65,0.012128056564862932,-0.03510742873191963,2021-12,-0.06521955096363996
2021-12-27,203.17,7826624,201.99,203.43,199.1,-0.014359869984960971,-0.022563263735206562,2021-12,-0.06521955096363996
2021-12-23,204.22,7415194,202.13,205.13,201.32,0.005168085839444947,0.014404927478641083,2021-12,-0.06521955096363996
2021-12-22,201.69,8145344,199.46,202.93,197.94,-0.012388600528841498,-0.005031818854521308,2021-12,-0.06521955096363996
2021-12-21,199.52,12082320,190.28,199.69,190.04,-0.010759085725618456,-0.020327997643130646,2021-12,-0.06521955096363996
2021-12-20,188.48,10256380,188.11,190.36,185.26,-0.05533279871692076,-0.085625576092757,2021-12,-0.06521955096363996
2021-12-17,192.63,12642000,190.27,194.77,187.88,0.02201825127334467,-0.051877737854998274,2021-12,-0.06521955096363996
2021-12-16,190.79,8216806,197.0,198.3175,190.44,-0.009551990863313153,-0.06576241308392916,2021-12,-0.06521955096363996
2021-12-15,195.43,10535860,195.28,196.5799,190.32,0.024319932910529918,-0.031037731171599914,2021-12,-0.06521955096363996
2021-12-14,195.5,8445068,195.6,200.5,195.18,0.0003581845161950703,-0.020148356054530914,2021-12,-0.06521955096363996
2021-12-13,197.4,10619580,202.5,202.81,195.55,0.009718670076726443,0.04732597623089996,2021-12,-0.06521955096363996
2021-12-10,205.06,6040048,208.81,209.0,203.48,0.038804457953394156,0.06452785132118577,2021-12,-0.06521955096363996
2021-12-09,207.56,7011011,207.53,208.545,205.2,0.012191553691602408,0.08789768855810065,2021-12,-0.06521955096363996
2021-12-08,211.03,6986783,209.18,212.6799,207.71,0.016718057429177202,0.07982397789489837,2021-12,-0.06521955096363996
2021-12-07,208.83,10387920,207.06,211.65,206.38,-0.010425058048618596,0.06818414322250654,2021-12,-0.06521955096363996
2021-12-06,205.88,11587880,199.77,206.4201,199.2,-0.014126322846334416,0.042958459979736574,2021-12,-0.06521955096363996
2021-12-03,198.49,10742710,198.7,199.9,195.4201,-0.035894695939382104,-0.032039403101531194,2021-12,-0.06521955096363996
2021-12-02,202.38,20435440,196.8,202.54,192.41,0.019597964632978915,-0.024956639044131812,2021-12,-0.06521955096363996
2021-12-01,188.19,13321990,200.81,201.62,188.0,-0.070115624073525,-0.1082310571956594,2021-12,-0.06521955096363996
2021-11-30,197.85,12638920,196.02,198.82,193.85,0.0513311015463096,-0.05257865249245808,2021-11,0.08455900935051816
2021-11-29,198.5,12276240,201.87,204.28,195.33,0.0032853171594642294,-0.0358461239557023,2021-11,0.08455900935051816
