Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-19,155.34,51651630,153.83,155.76,152.74,0.003618038506266963,-0.02375565610859731,2024-01,-0.033956185567010196
2024-01-18,153.5,37850250,152.77,153.775,151.82,-0.011844985193768531,-0.02694136291600635,2024-01,-0.033956185567010196
2024-01-17,151.71,34953360,151.49,152.15,149.91,-0.011661237785016265,-0.03289347867661119,2024-01,-0.033956185567010196
2024-01-16,153.16,41384640,153.53,154.99,152.15,0.009557708786500418,-0.018330983207281215,2024-01,-0.033956185567010196
2024-01-12,154.62,40484160,155.39,156.2,154.01,0.009532515016975829,-0.001033725287504783,2024-01,-0.033956185567010196
2024-01-11,155.18,49072690,155.04,157.17,153.12,0.0036217824343551808,-0.0010299987125015342,2024-01,-0.033956185567010196
2024-01-10,153.73,44421830,152.06,154.42,151.881,-0.009343987627271622,0.001498371335504789,2024-01,-0.033956185567010196
2024-01-09,151.37,43812570,148.33,151.71,148.21,-0.015351590450790265,-0.0022411179223519317,2024-01,-0.033956185567010196
2024-01-08,149.1,46757050,146.74,149.4,146.15,-0.014996366519125393,-0.026508226691042025,2024-01,-0.033956185567010196
2024-01-05,145.24,45153150,144.69,146.59,144.53,-0.025888665325285,-0.060664855775449444,2024-01,-0.033956185567010196
2024-01-04,144.57,56039810,145.59,147.38,144.05,-0.004613054255026228,-0.06837221291403539,2024-01,-0.033956185567010196
2024-01-03,148.47,49425500,149.2,151.05,148.33,0.026976551151691286,-0.03421583295388009,2024-01,-0.033956185567010196
2024-01-02,149.93,47339420,151.54,152.38,148.39,0.00983363642486701,-0.009513113562793163,2024-01,-0.033956185567010196
2023-12-29,151.94,39823200,153.1,153.89,151.03,0.013406256252918025,0.01904761904761898,2023-12,-0.03231538765302091
2023-12-28,153.38,27057000,153.72,154.08,152.95,0.009477425299460274,0.05604516662076553,2023-12,-0.03231538765302091
2023-12-27,153.34,31434730,153.56,154.78,153.12,-0.00026079019428859596,0.06066265476931587,2023-12,-0.03231538765302091
2023-12-26,153.41,25067220,153.56,153.975,153.03,0.0004565018912221497,0.03327271502660478,2023-12,-0.03231538765302091
2023-12-22,153.42,29514090,153.77,154.35,152.71,6.518479890482709e-05,0.023277529513773043,2023-12,-0.03231538765302091
2023-12-21,153.84,36305730,153.3,153.97,152.1,0.0027375831052014465,0.01250493615901016,2023-12,-0.03231538765302091
2023-12-20,152.12,50322110,152.9,155.63,151.56,-0.01118044721788869,-0.00821489112009377,2023-12,-0.03231538765302091
2023-12-19,153.79,43171290,154.4,155.12,152.69,0.010978175124901401,0.0029346550149993433,2023-12,-0.03231538765302091
2023-12-18,154.07,62512830,150.56,154.855,150.05,0.001820664542558026,0.004302196727723029,2023-12,-0.03231538765302091
2023-12-15,149.97,110089300,148.38,150.57,147.88,-0.026611280586746222,-0.02248728979272574,2023-12,-0.03231538765302091
2023-12-14,147.42,58400850,149.93,150.54,145.52,-0.01700340068013606,-0.04173166926677074,2023-12,-0.03231538765302091
2023-12-13,148.84,52766200,148.12,149.46,146.82,0.009632342965676388,-0.02156192479621355,2023-12,-0.03231538765302091
2023-12-12,147.48,44944260,145.52,147.5,145.3,-0.00913732867508743,-0.0410299759412186,2023-12,-0.03231538765302091
2023-12-11,145.89,50907290,145.66,146.19,143.64,-0.010781122864117143,-0.053092750048679194,2023-12,-0.03231538765302091
2023-12-08,147.42,41905970,145.48,147.84,145.4,0.010487353485502782,-0.01700340068013606,2023-12,-0.03231538765302091
2023-12-07,146.88,52352830,146.15,147.92,145.34,-0.00366300366300365,-0.00366300366300365,2023-12,-0.03231538765302091
2023-12-06,144.52,39678960,147.58,147.85,144.28,-0.016067538126361525,-0.02902445579145385,2023-12,-0.03231538765302091
2023-12-05,146.88,46822410,143.55,148.57,143.13,0.016329919734292764,-0.004068348250610199,2023-12,-0.03231538765302091
2023-12-04,144.84,48294240,145.25,145.35,142.81,-0.01388888888888884,-0.007197203372403704,2023-12,-0.03231538765302091
2023-12-01,147.03,39951830,146.0,147.245,145.55,0.01512013256006628,-0.002645502645502562,2023-12,-0.03231538765302091
2023-11-30,146.09,65814020,144.76,146.93,144.332,-0.006393253077603189,-0.005378540305010837,2023-11,-0.06222191799575606
2023-11-29,146.32,40610910,147.85,148.54,145.97,0.0015743719624887742,0.012455023526155351,2023-11,-0.06222191799575606
2023-11-28,147.03,42711680,146.98,147.5999,145.53,0.004852378348824571,0.0010212418300654669,2023-11,-0.06222191799575606
2023-11-27,147.73,53762430,147.53,149.26,146.88,0.00476093314289594,0.0199530516431925,2023-11,-0.06222191799575606
2023-11-24,146.74,22378380,146.7,147.2,145.32,-0.006701414743112255,-0.001972386587771102,2023-11,-0.06222191799575606
2023-11-22,146.71,45700000,144.57,147.74,144.57,-0.000204443232929008,0.00424395920323084,2023-11,-0.06222191799575606
2023-11-21,143.9,71225990,143.91,144.05,141.5,-0.01915343194056307,-0.01653909240021867,2023-11,-0.06222191799575606
2023-11-20,146.13,41978770,145.13,146.63,144.725,0.015496872828352881,-0.006121199755152018,2023-11,-0.06222191799575606
2023-11-17,145.18,49678440,142.66,145.23,142.545,-0.00650106069937717,-0.017261219792865212,2023-11,-0.06222191799575606
2023-11-16,142.83,49653510,140.91,143.32,139.52,-0.01618680258988836,-0.026645768025078342,2023-11,-0.06222191799575606
2023-11-15,143.2,63875720,147.06,147.29,142.59,0.0025904921935167025,-0.023924749505827902,2023-11,-0.06222191799575606
2023-11-14,145.8,56674550,145.0,147.26,144.68,0.018156424581005748,0.013203613620569987,2023-11,-0.06222191799575606
2023-11-13,142.59,35680570,142.08,143.23,140.67,-0.02201646090534981,-0.024225005132416322,2023-11,-0.06222191799575606
2023-11-10,143.56,49349940,140.46,143.65,139.91,0.006802721088435382,-0.011158561785369892,2023-11,-0.06222191799575606
2023-11-09,140.6,36235370,142.02,142.65,139.84,-0.020618556701030966,-0.015612966463628197,2023-11,-0.06222191799575606
2023-11-08,142.08,44521660,142.97,143.12,141.2183,0.010526315789473717,-0.007821229050279155,2023-11,-0.06222191799575606
2023-11-07,142.71,53553540,140.55,143.37,140.5,0.00443412162162149,-0.021193415637860147,2023-11,-0.06222191799575606
2023-11-06,139.74,44970420,138.76,140.73,138.36,-0.02081143577885225,-0.019987376393856504,2023-11,-0.06222191799575606
2023-11-03,138.6,44059810,138.99,139.49,137.45,-0.00815800772863906,-0.03455001393145729,2023-11,-0.06222191799575606
2023-11-02,138.07,52236690,138.73,138.81,136.47,-0.0038239538239538406,-0.017994310099573307,2023-11,-0.06222191799575606
2023-11-01,137.0,61529410,133.96,137.35,133.71,-0.007749692185123447,-0.03575450450450457,2023-11,-0.06222191799575606
2023-10-31,133.09,51589380,132.75,133.57,131.71,-0.028540145985401444,-0.06740943171466618,2023-10,-0.027274776467052335
2023-10-30,132.71,72485540,129.72,133.0,128.56,-0.0028552107596363507,-0.05030771432660652,2023-10,-0.027274776467052335
2023-10-27,127.74,125309300,126.2,130.02,125.52,-0.037450079119885515,-0.0783549783549784,2023-10,-0.027274776467052335
2023-10-26,119.57,100419500,120.63,121.6393,118.35,-0.0639580397682793,-0.13399000506989212,2023-10,-0.027274776467052335
2023-10-25,121.39,74577540,126.04,126.34,120.79,0.015221209333444952,-0.11394160583941604,2023-10,-0.027274776467052335
2023-10-24,128.56,46477360,127.74,128.8,126.34,0.05906582090781787,-0.03403711773987528,2023-10,-0.027274776467052335
2023-10-23,126.56,48259950,124.63,127.88,123.98,-0.01555693839452399,-0.04634164720066314,2023-10,-0.027274776467052335
2023-10-20,125.17,56406410,128.05,128.17,124.97,-0.01098293299620734,-0.020118991701894462,2023-10,-0.027274776467052335
2023-10-19,128.4,60961360,130.565,132.24,127.47,0.025804905328753014,0.07384795517270226,2023-10,-0.027274776467052335
2023-10-18,128.13,42699480,129.9,130.6699,127.51,-0.0021028037383178377,0.0555235192355219,2023-10,-0.027274776467052335
2023-10-17,131.47,49344550,130.39,132.58,128.71,0.02606727542339815,0.022635345364032222,2023-10,-0.027274776467052335
2023-10-16,132.55,42832920,130.69,133.07,130.425,0.008214801855936704,0.047329329962073396,2023-10,-0.027274776467052335
2023-10-13,129.79,45824690,132.98,133.3145,128.95,-0.020822331195775368,0.03690980266837096,2023-10,-0.027274776467052335
2023-10-12,132.33,55528580,132.17,134.48,131.23,0.019570074736112275,0.030607476635513997,2023-10,-0.027274776467052335
2023-10-11,131.83,40741840,129.74,132.05,129.61,-0.0037784327061135548,0.028876921876219708,2023-10,-0.027274776467052335
2023-10-10,129.48,42178620,128.82,130.74,128.05,-0.01782598801486779,-0.015136533049364909,2023-10,-0.027274776467052335
2023-10-09,128.26,38773740,126.22,128.79,124.76,-0.00942230460302751,-0.032365145228215875,2023-10,-0.027274776467052335
2023-10-06,127.96,46836700,124.16,128.45,124.13,-0.002338998908467116,-0.01409969951460055,2023-10,-0.027274776467052335
2023-10-05,125.96,39660640,126.71,126.73,124.33,-0.015629884338855926,-0.04813723267588621,2023-10,-0.027274776467052335
2023-10-04,127.0,44203870,126.06,127.36,125.68,0.008256589393458302,-0.03663809451566424,2023-10,-0.027274776467052335
2023-10-03,124.72,51564990,128.06,128.52,124.2544,-0.01795275590551182,-0.03676243435279569,2023-10,-0.027274776467052335
2023-10-02,129.46,48029740,127.28,130.47,126.54,0.03800513149454776,0.009355995633868908,2023-10,-0.027274776467052335
2023-09-29,127.12,62411730,128.2,129.15,126.32,-0.018075081106133206,-0.006564551422319376,2023-09,0.08653241032095657
2023-09-28,125.98,54554970,124.04,126.5801,123.04,-0.008967904342353727,0.00015878056525897577,2023-09,0.08653241032095657
2023-09-27,125.98,66553450,125.76,127.48,124.13,0.0,-0.008031496062992138,2023-09,0.08653241032095657
2023-09-26,125.98,73048210,130.12,130.39,125.28,0.0,0.010102629890955672,2023-09,0.08653241032095657
2023-09-25,131.27,46017830,129.36,131.78,128.77,0.0419907921892364,0.013981152479530357,2023-09,0.08653241032095657
2023-09-22,129.12,59904350,131.11,132.03,128.52,-0.016378456616134685,0.01573316551290116,2023-09,0.08653241032095657
2023-09-21,129.33,70343340,131.94,132.24,129.31,0.0016263940520446774,0.0265915224638833,2023-09,0.08653241032095657
2023-09-20,135.29,46263720,138.55,139.37,135.2,0.0460836619500502,0.07390061914589618,2023-09,0.08653241032095657
2023-09-19,137.63,61482470,138.7,138.84,135.56,0.017296178579348176,0.09247499603111597,2023-09,0.08653241032095657
2023-09-18,139.98,42823480,140.48,141.75,139.22,0.01707476567608812,0.06635179401234081,2023-09,0.08653241032095657
2023-09-15,140.39,102909300,142.69,143.57,140.09,0.0029289898556936755,0.08728314745972732,2023-09,0.08653241032095657
2023-09-14,144.72,64033610,145.08,145.86,142.95,0.030842652610584942,0.1189979123173277,2023-09,0.08653241032095657
2023-09-13,144.85,60465180,140.95,144.98,140.865,0.0008982863460476054,0.07066302017887494,2023-09,0.08653241032095657
2023-09-12,141.23,42668450,142.32,143.0,140.61,-0.02499137038315502,0.026157087844219884,2023-09,0.08653241032095657
2023-09-11,143.1,56764530,138.75,143.62,138.64,0.013240812858457796,0.022288898414059233,2023-09,0.08653241032095657
2023-09-08,138.23,38365930,136.86,138.8519,136.75,-0.03403214535290011,-0.015385711232993815,2023-09,0.08653241032095657
2023-09-07,137.85,48498910,133.9,138.03,133.16,-0.002749041452651313,-0.04747097844112769,2023-09,0.08653241032095657
2023-09-06,135.36,41785510,136.32,137.45,134.61,-0.018063112078345878,-0.0655160510873316,2023-09,0.08653241032095657
2023-09-05,137.27,40636740,137.73,137.8,135.82,0.014110520094562595,-0.028039368406145848,2023-09,0.08653241032095657
2023-09-01,138.12,40991540,139.455,139.96,136.875,0.006192176003496641,-0.0348008385744234,2023-09,0.08653241032095657
2023-08-31,138.01,58781310,135.06,138.7885,135.0,-0.0007964089197799451,-0.0015915503146929355,2023-08,-0.04579378305919856
2023-08-30,135.07,36137020,134.93,135.68,133.92,-0.021302804144627152,-0.020166848023213668,2023-08,-0.04579378305919856
2023-08-29,134.91,38646090,133.38,135.14,133.25,-0.0011845709632042345,-0.0033244680851065578,2023-08,-0.04579378305919856
2023-08-28,133.14,34108410,133.78,133.95,131.85,-0.013119857682899805,-0.030086690464049104,2023-08,-0.04579378305919856
2023-08-25,133.26,44147450,132.47,133.87,130.58,0.0009013068949976777,-0.03518679409209391,2023-08,-0.04579378305919856
2023-08-24,131.84,43646250,136.4,136.775,131.83,-0.010655860723397748,-0.0447069052967175,2023-08,-0.04579378305919856
2023-08-23,135.52,42801040,134.5,135.95,133.22,0.027912621359223344,0.0033316058340120414,2023-08,-0.04579378305919856
2023-08-22,134.25,32935100,135.08,135.65,133.73,-0.009371310507674258,-0.004892150322437172,2023-08,-0.04579378305919856
2023-08-21,134.68,41442480,133.74,135.185,132.71,0.003202979515828819,0.0115667718191379,2023-08,-0.04579378305919856
2023-08-18,133.22,48497700,131.62,134.065,131.15,-0.010840510840510853,-0.0003001650907998865,2023-08,-0.04579378305919856
2023-08-17,133.98,48354090,135.46,136.085,133.53,0.005704849121753508,0.016231796116504826,2023-08,-0.04579378305919856
2023-08-16,135.07,41675900,137.19,137.27,135.01,0.008135542618301184,-0.003320543093270456,2023-08,-0.04579378305919856
2023-08-15,137.67,42781520,140.05,141.2778,137.23,0.019249278152069227,0.025474860335195526,2023-08,-0.04579378305919856
2023-08-14,140.57,47148700,138.3,140.59,137.75,0.021064865257499843,0.04373329373329371,2023-08,-0.04579378305919856
2023-08-11,138.41,42905830,137.4,139.33,137.0,-0.015366009817172954,0.03895811439723773,2023-08,-0.04579378305919856
2023-08-10,138.56,58928400,139.075,140.41,137.49,0.0010837367242251261,0.03418420659799981,2023-08,-0.04579378305919856
2023-08-09,137.85,50017350,139.97,140.32,137.1,-0.005124133949191756,0.020581920485674088,2023-08,-0.04579378305919856
2023-08-08,139.94,51710500,140.62,140.84,138.42,0.015161407326804488,0.016488704873974136,2023-08,-0.04579378305919856
2023-08-07,142.22,71213110,140.99,142.54,138.95,0.016292696870087164,0.01173792416589614,2023-08,-0.04579378305919856
2023-08-04,139.57,153128500,141.06,143.63,139.32,-0.018633103642244464,0.008380897334007598,2023-08,-0.04579378305919856
2023-08-03,128.91,91163740,127.48,129.84,126.41,-0.07637744500967258,-0.06964491916859128,2023-08,-0.04579378305919856
2023-08-02,128.21,51027610,130.154,130.23,126.82,-0.005430145062446545,-0.0699310845121508,2023-08,-0.04579378305919856
2023-08-01,131.69,42298930,133.55,133.69,131.6199,0.027142968567194448,-0.058953837358868055,2023-08,-0.04579378305919856
2023-07-31,133.68,41901520,133.2,133.87,132.38,0.015111246108284737,-0.06004781324708197,2023-07,-0.025882704967085637
2023-07-28,132.21,46317380,129.69,133.01,129.33,-0.010996409335727098,-0.05273339542881694,2023-07,-0.025882704967085637
2023-07-27,128.25,52610660,131.0,132.63,127.79,-0.02995234853641937,-0.005119851058878244,2023-07,-0.025882704967085637
2023-07-26,128.15,53910090,126.51,129.08,126.11,-0.000779727095516547,-0.00046798221667576634,2023-07,-0.025882704967085637
2023-07-25,129.13,39236660,129.31,129.58,128.53,0.007647288333983537,-0.019439592983521936,2023-07,-0.025882704967085637
2023-07-24,128.8,45671540,130.305,131.66,128.35,-0.0025555641601485712,-0.036505086774386575,2023-07,-0.025882704967085637
2023-07-21,130.0,133307300,131.34,131.37,128.415,0.009316770186335255,-0.01671583087512296,2023-07,-0.025882704967085637
2023-07-20,129.96,59820580,134.07,134.7915,129.33,-0.0003076923076922311,0.01333333333333342,2023-07,-0.025882704967085637
2023-07-19,135.36,54531040,133.39,135.99,132.53,0.04155124653739617,0.05626219274287947,2023-07,-0.025882704967085637
2023-07-18,132.83,54969130,132.71,133.86,131.355,-0.018690898345153695,0.028653295128939993,2023-07,-0.025882704967085637
2023-07-17,133.56,48450200,134.56,135.62,133.21,0.005495746442821581,0.03695652173913033,2023-07,-0.025882704967085637
2023-07-14,134.68,54487090,134.06,136.65,134.06,0.008385744234800763,0.03600000000000003,2023-07,-0.025882704967085637
2023-07-13,134.3,61170880,134.04,134.67,132.71,-0.0028215028215028415,0.03339489073561097,2023-07,-0.025882704967085637
2023-07-12,130.8,54022850,130.31,131.26,128.83,-0.026061057334326176,-0.03368794326241131,2023-07,-0.025882704967085637
2023-07-11,128.78,49951460,127.75,129.77,127.35,-0.015443425076452688,-0.030490100127983255,2023-07,-0.025882704967085637
2023-07-10,127.13,61889290,129.07,129.28,125.915,-0.012812548532380896,-0.048143156633722706,2023-07,-0.025882704967085637
2023-07-07,129.78,41992250,128.59,130.97,128.1294,0.020844804530795402,-0.03638253638253641,2023-07,-0.025882704967085637
2023-07-06,128.36,40697850,128.25,128.73,127.37,-0.010941593465865207,-0.04422933730454204,2023-07,-0.025882704967085637
2023-07-05,130.38,35895410,130.24,131.4,129.64,0.015736989716422345,-0.0032110091743120517,2023-07,-0.025882704967085637
2023-07-03,130.22,27939570,130.82,131.85,130.065,-0.0012271820831415425,0.011181860537350596,2023-07,-0.025882704967085637
2023-06-30,130.36,54350680,129.47,131.245,128.95,0.001075103670711286,0.025407063635648708,2023-06,-0.05822338140533919
2023-06-29,127.9,40760960,128.77,129.26,127.255,-0.018870819269714678,-0.014486053321004722,2023-06,-0.05822338140533919
2023-06-28,129.04,52149510,128.94,131.48,128.44,0.008913213448006108,0.005297600498597621,2023-06,-0.05822338140533919
2023-06-27,129.18,46801010,128.63,130.085,127.55,0.001084934903905932,-0.009203865623561791,2023-06,-0.05822338140533919
2023-06-26,127.33,59989320,129.33,131.49,127.1,-0.014321102337823244,-0.022193211488250708,2023-06,-0.05822338140533919
2023-06-23,129.33,71927780,129.11,130.84,128.28,0.015707217466425893,-0.00790119668610001,2023-06,-0.05822338140533919
2023-06-22,130.15,90354570,125.31,130.33,125.14,0.006340369597154449,0.017591868647380826,2023-06,-0.05822338140533919
2023-06-21,124.83,52137670,125.64,126.73,123.85,-0.04087591240875921,-0.03262554246745186,2023-06,-0.05822338140533919
2023-06-20,125.78,56930120,124.97,127.25,124.5,0.007610350076103556,-0.026319863755999373,2023-06,-0.05822338140533919
2023-06-16,125.49,84247100,127.71,127.9,125.3,-0.0023056129750358423,-0.014450640069111786,2023-06,-0.05822338140533919
